"	date",id_station,id_parameter,value,unit
22/04/20,BJU,SO2,0,1
22/04/20,INN,SO2,0,1
22/04/20,FAR,SO2,2,1
23/04/20,ATI,SO2,1,1
23/04/20,CAM,SO2,1,1
23/04/20,CUA,SO2,1,1
23/04/20,CUT,SO2,2,1
23/04/20,FAC,SO2,1,1
23/04/20,HGM,SO2,1,1
23/04/20,IZT,SO2,1,1
23/04/20,LLA,SO2,1,1
23/04/20,LPR,SO2,1,1
23/04/20,MER,SO2,2,1
23/04/20,NEZ,SO2,1,1
23/04/20,PED,SO2,0,1
23/04/20,SAG,SO2,1,1
23/04/20,SFE,SO2,1,1
23/04/20,TAH,SO2,1,1
23/04/20,TLA,SO2,2,1
23/04/20,UAX,SO2,1,1
23/04/20,UIZ,SO2,2,1
23/04/20,VIF,SO2,2,1
23/04/20,CCA,SO2,0,1
23/04/20,MGH,SO2,0,1
23/04/20,AJM,SO2,1,1
23/04/20,MPA,SO2,1,1
23/04/20,BJU,SO2,0,1
23/04/20,INN,SO2,0,1
23/04/20,FAR,SO2,1,1
24/04/20,ATI,SO2,6,1
24/04/20,CAM,SO2,7,1
24/04/20,CUA,SO2,3,1
24/04/20,CUT,SO2,3,1
24/04/20,FAC,SO2,8,1
24/04/20,HGM,SO2,7,1
24/04/20,IZT,SO2,5,1
24/04/20,LLA,SO2,1,1
24/04/20,LPR,SO2,2,1
24/04/20,MER,SO2,6,1
24/04/20,NEZ,SO2,5,1
24/04/20,PED,SO2,1,1
24/04/20,SAG,SO2,2,1
24/04/20,SFE,SO2,3,1
24/04/20,TAH,SO2,2,1
24/04/20,TLA,SO2,8,1
24/04/20,UAX,SO2,1,1
24/04/20,UIZ,SO2,5,1
24/04/20,VIF,SO2,2,1
24/04/20,CCA,SO2,1,1
24/04/20,MGH,SO2,6,1
24/04/20,AJM,SO2,3,1
24/04/20,MPA,SO2,3,1
24/04/20,BJU,SO2,3,1
24/04/20,INN,SO2,1,1
24/04/20,FAR,SO2,2,1
25/04/20,ATI,SO2,1,1
25/04/20,CAM,SO2,1,1
25/04/20,CUA,SO2,1,1
25/04/20,CUT,SO2,1,1
25/04/20,FAC,SO2,2,1
25/04/20,HGM,SO2,1,1
25/04/20,IZT,SO2,2,1
25/04/20,LLA,SO2,0,1
25/04/20,LPR,SO2,1,1
25/04/20,MER,SO2,2,1
25/04/20,NEZ,SO2,1,1
25/04/20,PED,SO2,0,1
25/04/20,SAG,SO2,1,1
25/04/20,SFE,SO2,1,1
25/04/20,TAH,SO2,1,1
25/04/20,TLA,SO2,3,1
25/04/20,UAX,SO2,1,1
25/04/20,UIZ,SO2,2,1
25/04/20,VIF,SO2,2,1
25/04/20,CCA,SO2,0,1
25/04/20,MGH,SO2,1,1
25/04/20,AJM,SO2,1,1
25/04/20,BJU,SO2,1,1
25/04/20,INN,SO2,1,1
25/04/20,FAR,SO2,1,1
26/04/20,ATI,SO2,3,1
26/04/20,CAM,SO2,2,1
26/04/20,CUA,SO2,4,1
26/04/20,CUT,SO2,2,1
26/04/20,FAC,SO2,6,1
26/04/20,HGM,SO2,3,1
26/04/20,IZT,SO2,2,1
26/04/20,LLA,SO2,0,1
26/04/20,LPR,SO2,0,1
26/04/20,MER,SO2,2,1
26/04/20,NEZ,SO2,1,1
26/04/20,PED,SO2,2,1
26/04/20,SAG,SO2,0,1
26/04/20,SFE,SO2,5,1
26/04/20,TAH,SO2,2,1
26/04/20,TLA,SO2,3,1
26/04/20,UAX,SO2,2,1
26/04/20,UIZ,SO2,3,1
26/04/20,VIF,SO2,1,1
26/04/20,CCA,SO2,2,1
26/04/20,MGH,SO2,3,1
26/04/20,AJM,SO2,2,1
26/04/20,BJU,SO2,3,1
26/04/20,INN,SO2,1,1
26/04/20,FAR,SO2,1,1
27/04/20,ATI,SO2,1,1
27/04/20,CAM,SO2,1,1
27/04/20,CUA,SO2,1,1
27/04/20,CUT,SO2,1,1
27/04/20,FAC,SO2,1,1
27/04/20,HGM,SO2,1,1
27/04/20,IZT,SO2,1,1
27/04/20,LLA,SO2,0,1
27/04/20,LPR,SO2,0,1
27/04/20,MER,SO2,2,1
27/04/20,NEZ,SO2,1,1
27/04/20,PED,SO2,0,1
27/04/20,SAG,SO2,0,1
27/04/20,SFE,SO2,1,1
27/04/20,TAH,SO2,1,1
27/04/20,TLA,SO2,3,1
27/04/20,UAX,SO2,1,1
27/04/20,UIZ,SO2,2,1
27/04/20,VIF,SO2,1,1
27/04/20,CCA,SO2,0,1
27/04/20,MGH,SO2,0,1
27/04/20,AJM,SO2,1,1
27/04/20,BJU,SO2,1,1
27/04/20,INN,SO2,0,1
27/04/20,FAR,SO2,1,1
28/04/20,ATI,SO2,3,1
28/04/20,CAM,SO2,2,1
28/04/20,CUA,SO2,2,1
28/04/20,CUT,SO2,4,1
28/04/20,FAC,SO2,3,1
28/04/20,HGM,SO2,2,1
28/04/20,IZT,SO2,2,1
28/04/20,LLA,SO2,3,1
28/04/20,LPR,SO2,2,1
28/04/20,MER,SO2,3,1
28/04/20,NEZ,SO2,3,1
28/04/20,PED,SO2,1,1
28/04/20,SAG,SO2,3,1
28/04/20,SFE,SO2,2,1
28/04/20,TAH,SO2,1,1
28/04/20,TLA,SO2,4,1
28/04/20,UAX,SO2,1,1
28/04/20,UIZ,SO2,3,1
28/04/20,VIF,SO2,5,1
28/04/20,CCA,SO2,1,1
28/04/20,MGH,SO2,2,1
28/04/20,AJM,SO2,2,1
28/04/20,BJU,SO2,1,1
28/04/20,INN,SO2,1,1
28/04/20,FAR,SO2,3,1
29/04/20,ATI,SO2,2,1
29/04/20,CAM,SO2,2,1
29/04/20,CUA,SO2,1,1
29/04/20,CUT,SO2,3,1
29/04/20,FAC,SO2,2,1
29/04/20,HGM,SO2,1,1
29/04/20,IZT,SO2,2,1
29/04/20,LLA,SO2,2,1
29/04/20,LPR,SO2,2,1
29/04/20,MER,SO2,3,1
29/04/20,NEZ,SO2,2,1
29/04/20,PED,SO2,0,1
29/04/20,SAG,SO2,2,1
29/04/20,SFE,SO2,1,1
29/04/20,TAH,SO2,1,1
29/04/20,TLA,SO2,3,1
29/04/20,UAX,SO2,1,1
29/04/20,UIZ,SO2,3,1
29/04/20,VIF,SO2,3,1
29/04/20,CCA,SO2,0,1
29/04/20,MGH,SO2,1,1
29/04/20,AJM,SO2,1,1
29/04/20,BJU,SO2,1,1
29/04/20,INN,SO2,0,1
29/04/20,FAR,SO2,3,1
30/04/20,ATI,SO2,2,1
30/04/20,CAM,SO2,2,1
30/04/20,MON,SO2,1,1
30/04/20,CUA,SO2,1,1
30/04/20,CUT,SO2,4,1
30/04/20,FAC,SO2,3,1
30/04/20,HGM,SO2,1,1
30/04/20,IZT,SO2,2,1
30/04/20,LLA,SO2,1,1
30/04/20,LPR,SO2,1,1
30/04/20,MER,SO2,3,1
30/04/20,NEZ,SO2,1,1
30/04/20,PED,SO2,1,1
30/04/20,SAG,SO2,1,1
30/04/20,SFE,SO2,1,1
30/04/20,TAH,SO2,1,1
30/04/20,TLA,SO2,3,1
30/04/20,UAX,SO2,1,1
30/04/20,UIZ,SO2,3,1
30/04/20,VIF,SO2,5,1
30/04/20,CCA,SO2,1,1
30/04/20,MGH,SO2,1,1
30/04/20,AJM,SO2,1,1
30/04/20,BJU,SO2,1,1
30/04/20,INN,SO2,0,1
01/05/20,ATI,SO2,2,1
01/05/20,CAM,SO2,2,1
01/05/20,CUA,SO2,1,1
01/05/20,CUT,SO2,3,1
01/05/20,FAC,SO2,2,1
01/05/20,HGM,SO2,1,1
01/05/20,IZT,SO2,1,1
01/05/20,LLA,SO2,1,1
01/05/20,LPR,SO2,1,1
01/05/20,MER,SO2,2,1
01/05/20,NEZ,SO2,1,1
01/05/20,PED,SO2,1,1
01/05/20,SAG,SO2,1,1
01/05/20,SFE,SO2,1,1
01/05/20,TAH,SO2,0,1
01/05/20,TLA,SO2,3,1
01/05/20,UAX,SO2,1,1
01/05/20,UIZ,SO2,1,1
01/05/20,VIF,SO2,2,1
01/05/20,CCA,SO2,0,1
01/05/20,MGH,SO2,1,1
01/05/20,AJM,SO2,2,1
01/05/20,BJU,SO2,1,1
01/05/20,INN,SO2,0,1
01/05/20,FAR,SO2,1,1
02/05/20,ATI,SO2,2,1
02/05/20,CAM,SO2,2,1
02/05/20,MON,SO2,1,1
02/05/20,CUA,SO2,1,1
02/05/20,CUT,SO2,2,1
02/05/20,FAC,SO2,2,1
02/05/20,HGM,SO2,1,1
02/05/20,IZT,SO2,1,1
02/05/20,LLA,SO2,1,1
02/05/20,LPR,SO2,1,1
02/05/20,MER,SO2,2,1
02/05/20,NEZ,SO2,2,1
02/05/20,PED,SO2,1,1
02/05/20,SAG,SO2,1,1
02/05/20,SFE,SO2,2,1
02/05/20,TAH,SO2,1,1
02/05/20,TLA,SO2,4,1
02/05/20,UAX,SO2,1,1
02/05/20,UIZ,SO2,1,1
02/05/20,VIF,SO2,2,1
02/05/20,CCA,SO2,1,1
02/05/20,MGH,SO2,1,1
02/05/20,AJM,SO2,1,1
02/05/20,BJU,SO2,1,1
02/05/20,INN,SO2,1,1
02/05/20,FAR,SO2,2,1
03/05/20,ATI,SO2,2,1
03/05/20,CAM,SO2,2,1
03/05/20,MON,SO2,1,1
03/05/20,CUA,SO2,1,1
03/05/20,CUT,SO2,2,1
03/05/20,FAC,SO2,2,1
03/05/20,HGM,SO2,1,1
03/05/20,IZT,SO2,1,1
03/05/20,LLA,SO2,1,1
03/05/20,LPR,SO2,1,1
03/05/20,MER,SO2,2,1
03/05/20,NEZ,SO2,1,1
03/05/20,PED,SO2,1,1
03/05/20,SAG,SO2,1,1
03/05/20,SFE,SO2,2,1
03/05/20,TAH,SO2,1,1
03/05/20,TLA,SO2,3,1
03/05/20,UAX,SO2,1,1
03/05/20,UIZ,SO2,1,1
03/05/20,VIF,SO2,2,1
03/05/20,CCA,SO2,1,1
03/05/20,MGH,SO2,1,1
03/05/20,AJM,SO2,1,1
03/05/20,BJU,SO2,1,1
03/05/20,INN,SO2,1,1
03/05/20,FAR,SO2,2,1
04/05/20,ATI,SO2,2,1
04/05/20,CAM,SO2,1,1
04/05/20,MON,SO2,1,1
04/05/20,CUA,SO2,1,1
04/05/20,CUT,SO2,3,1
04/05/20,FAC,SO2,2,1
04/05/20,HGM,SO2,1,1
04/05/20,IZT,SO2,1,1
04/05/20,LLA,SO2,1,1
04/05/20,LPR,SO2,1,1
04/05/20,MER,SO2,2,1
04/05/20,NEZ,SO2,1,1
04/05/20,PED,SO2,1,1
04/05/20,SAG,SO2,1,1
04/05/20,SFE,SO2,2,1
04/05/20,TAH,SO2,1,1
04/05/20,TLA,SO2,3,1
04/05/20,UAX,SO2,1,1
04/05/20,UIZ,SO2,1,1
04/05/20,VIF,SO2,2,1
04/05/20,CCA,SO2,0,1
04/05/20,MGH,SO2,1,1
04/05/20,AJM,SO2,1,1
04/05/20,BJU,SO2,1,1
04/05/20,INN,SO2,1,1
04/05/20,FAR,SO2,1,1
05/05/20,ATI,SO2,3,1
05/05/20,CAM,SO2,5,1
05/05/20,MON,SO2,3,1
05/05/20,CUA,SO2,2,1
05/05/20,CUT,SO2,5,1
05/05/20,FAC,SO2,3,1
05/05/20,HGM,SO2,5,1
05/05/20,IZT,SO2,5,1
05/05/20,LLA,SO2,5,1
05/05/20,LPR,SO2,2,1
05/05/20,MER,SO2,5,1
05/05/20,NEZ,SO2,6,1
05/05/20,PED,SO2,2,1
05/05/20,SAG,SO2,7,1
05/05/20,SFE,SO2,3,1
05/05/20,TAH,SO2,4,1
05/05/20,TLA,SO2,10,1
05/05/20,UAX,SO2,3,1
05/05/20,UIZ,SO2,6,1
05/05/20,VIF,SO2,5,1
05/05/20,CCA,SO2,3,1
05/05/20,MGH,SO2,3,1
05/05/20,AJM,SO2,2,1
05/05/20,BJU,SO2,3,1
05/05/20,INN,SO2,1,1
05/05/20,FAR,SO2,5,1
06/05/20,ATI,SO2,2,1
06/05/20,CAM,SO2,1,1
06/05/20,MON,SO2,1,1
06/05/20,CUA,SO2,1,1
06/05/20,FAC,SO2,2,1
06/05/20,HGM,SO2,2,1
06/05/20,IZT,SO2,1,1
06/05/20,LLA,SO2,0,1
06/05/20,LPR,SO2,1,1
06/05/20,MER,SO2,1,1
06/05/20,NEZ,SO2,1,1
06/05/20,PED,SO2,0,1
06/05/20,SFE,SO2,1,1
06/05/20,TAH,SO2,0,1
06/05/20,TLA,SO2,3,1
06/05/20,UAX,SO2,1,1
06/05/20,UIZ,SO2,1,1
06/05/20,VIF,SO2,1,1
06/05/20,MGH,SO2,1,1
06/05/20,AJM,SO2,1,1
06/05/20,BJU,SO2,1,1
06/05/20,INN,SO2,1,1
06/05/20,FAR,SO2,1,1
07/05/20,ATI,SO2,2,1
07/05/20,CAM,SO2,2,1
07/05/20,CUT,SO2,3,1
07/05/20,FAC,SO2,2,1
07/05/20,HGM,SO2,3,1
07/05/20,IZT,SO2,2,1
07/05/20,LLA,SO2,1,1
07/05/20,MER,SO2,2,1
07/05/20,NEZ,SO2,2,1
07/05/20,PED,SO2,1,1
07/05/20,SAG,SO2,2,1
07/05/20,SFE,SO2,1,1
07/05/20,TAH,SO2,1,1
07/05/20,TLA,SO2,4,1
07/05/20,UAX,SO2,1,1
07/05/20,UIZ,SO2,2,1
07/05/20,VIF,SO2,3,1
07/05/20,CCA,SO2,1,1
07/05/20,MGH,SO2,1,1
07/05/20,AJM,SO2,1,1
07/05/20,INN,SO2,0,1
07/05/20,FAR,SO2,2,1
08/05/20,ATI,SO2,1,1
08/05/20,CAM,SO2,1,1
08/05/20,MON,SO2,1,1
08/05/20,CUA,SO2,0,1
08/05/20,CUT,SO2,2,1
08/05/20,FAC,SO2,1,1
08/05/20,HGM,SO2,1,1
08/05/20,IZT,SO2,1,1
08/05/20,LLA,SO2,0,1
08/05/20,MER,SO2,1,1
08/05/20,PED,SO2,0,1
08/05/20,SAG,SO2,1,1
08/05/20,SFE,SO2,1,1
08/05/20,TAH,SO2,0,1
08/05/20,TLA,SO2,3,1
08/05/20,UAX,SO2,0,1
08/05/20,UIZ,SO2,1,1
08/05/20,VIF,SO2,2,1
08/05/20,CCA,SO2,1,1
08/05/20,MGH,SO2,0,1
08/05/20,AJM,SO2,1,1
08/05/20,BJU,SO2,1,1
08/05/20,INN,SO2,0,1
08/05/20,FAR,SO2,1,1
09/05/20,ATI,SO2,2,1
09/05/20,CAM,SO2,1,1
09/05/20,MON,SO2,1,1
09/05/20,CUA,SO2,2,1
09/05/20,CUT,SO2,3,1
09/05/20,FAC,SO2,2,1
09/05/20,HGM,SO2,1,1
09/05/20,IZT,SO2,1,1
09/05/20,LLA,SO2,0,1
09/05/20,MER,SO2,1,1
09/05/20,NEZ,SO2,2,1
09/05/20,PED,SO2,1,1
09/05/20,SAG,SO2,1,1
09/05/20,SFE,SO2,3,1
09/05/20,TAH,SO2,0,1
09/05/20,TLA,SO2,4,1
09/05/20,UAX,SO2,1,1
09/05/20,UIZ,SO2,1,1
09/05/20,VIF,SO2,1,1
09/05/20,CCA,SO2,1,1
09/05/20,MGH,SO2,1,1
09/05/20,AJM,SO2,2,1
09/05/20,BJU,SO2,1,1
09/05/20,INN,SO2,1,1
09/05/20,FAR,SO2,1,1
10/05/20,ATI,SO2,3,1
10/05/20,CAM,SO2,2,1
10/05/20,MON,SO2,1,1
10/05/20,CUA,SO2,1,1
10/05/20,CUT,SO2,3,1
10/05/20,FAC,SO2,3,1
10/05/20,HGM,SO2,1,1
10/05/20,IZT,SO2,1,1
10/05/20,LLA,SO2,0,1
10/05/20,MER,SO2,2,1
10/05/20,NEZ,SO2,1,1
10/05/20,PED,SO2,1,1
10/05/20,SAG,SO2,1,1
10/05/20,SFE,SO2,2,1
10/05/20,TAH,SO2,0,1
10/05/20,TLA,SO2,5,1
10/05/20,UAX,SO2,1,1
10/05/20,UIZ,SO2,1,1
10/05/20,VIF,SO2,3,1
10/05/20,CCA,SO2,1,1
10/05/20,MGH,SO2,1,1
10/05/20,AJM,SO2,1,1
10/05/20,BJU,SO2,1,1
10/05/20,INN,SO2,0,1
10/05/20,FAR,SO2,1,1
11/05/20,ATI,SO2,1,1
11/05/20,CAM,SO2,1,1
11/05/20,MON,SO2,1,1
11/05/20,CUA,SO2,0,1
11/05/20,CUT,SO2,2,1
11/05/20,FAC,SO2,1,1
11/05/20,HGM,SO2,1,1
11/05/20,IZT,SO2,1,1
11/05/20,LLA,SO2,0,1
11/05/20,MER,SO2,1,1
11/05/20,NEZ,SO2,1,1
11/05/20,PED,SO2,0,1
11/05/20,SAG,SO2,1,1
11/05/20,SFE,SO2,1,1
11/05/20,TAH,SO2,0,1
11/05/20,TLA,SO2,3,1
11/05/20,UAX,SO2,0,1
11/05/20,UIZ,SO2,1,1
11/05/20,VIF,SO2,2,1
11/05/20,CCA,SO2,1,1
11/05/20,MGH,SO2,0,1
11/05/20,AJM,SO2,1,1
11/05/20,BJU,SO2,1,1
11/05/20,INN,SO2,0,1
11/05/20,FAR,SO2,1,1
12/05/20,ATI,SO2,1,1
12/05/20,CAM,SO2,0,1
12/05/20,MON,SO2,1,1
12/05/20,CUT,SO2,1,1
12/05/20,FAC,SO2,1,1
12/05/20,HGM,SO2,0,1
12/05/20,IZT,SO2,1,1
12/05/20,LLA,SO2,0,1
12/05/20,MER,SO2,1,1
12/05/20,NEZ,SO2,1,1
12/05/20,PED,SO2,0,1
12/05/20,SAG,SO2,1,1
12/05/20,SFE,SO2,1,1
12/05/20,TAH,SO2,0,1
12/05/20,TLA,SO2,3,1
12/05/20,UAX,SO2,0,1
12/05/20,UIZ,SO2,1,1
12/05/20,VIF,SO2,2,1
12/05/20,CCA,SO2,1,1
12/05/20,MGH,SO2,0,1
12/05/20,AJM,SO2,1,1
12/05/20,BJU,SO2,1,1
12/05/20,INN,SO2,0,1
12/05/20,FAR,SO2,1,1
13/05/20,ATI,SO2,1,1
13/05/20,CAM,SO2,1,1
13/05/20,MON,SO2,1,1
13/05/20,CUT,SO2,2,1
13/05/20,FAC,SO2,1,1
13/05/20,HGM,SO2,0,1
13/05/20,IZT,SO2,1,1
13/05/20,LLA,SO2,1,1
13/05/20,MER,SO2,1,1
13/05/20,NEZ,SO2,2,1
13/05/20,PED,SO2,0,1
13/05/20,SFE,SO2,1,1
13/05/20,TAH,SO2,1,1
13/05/20,TLA,SO2,3,1
13/05/20,UAX,SO2,1,1
13/05/20,UIZ,SO2,1,1
13/05/20,VIF,SO2,2,1
13/05/20,CCA,SO2,1,1
13/05/20,MGH,SO2,0,1
13/05/20,AJM,SO2,1,1
13/05/20,BJU,SO2,1,1
13/05/20,INN,SO2,1,1
13/05/20,FAR,SO2,2,1
14/05/20,ATI,SO2,1,1
14/05/20,CAM,SO2,1,1
14/05/20,MON,SO2,2,1
14/05/20,CUA,SO2,1,1
14/05/20,CUT,SO2,2,1
14/05/20,FAC,SO2,1,1
14/05/20,HGM,SO2,0,1
14/05/20,IZT,SO2,1,1
14/05/20,LLA,SO2,0,1
14/05/20,MER,SO2,1,1
14/05/20,NEZ,SO2,2,1
14/05/20,PED,SO2,0,1
14/05/20,SAG,SO2,1,1
14/05/20,SFE,SO2,1,1
14/05/20,TAH,SO2,1,1
14/05/20,TLA,SO2,3,1
14/05/20,UAX,SO2,1,1
14/05/20,UIZ,SO2,1,1
14/05/20,VIF,SO2,2,1
14/05/20,CCA,SO2,1,1
14/05/20,MGH,SO2,1,1
14/05/20,AJM,SO2,1,1
14/05/20,BJU,SO2,1,1
14/05/20,INN,SO2,1,1
14/05/20,FAR,SO2,1,1
15/05/20,ATI,SO2,1,1
15/05/20,CAM,SO2,1,1
15/05/20,MON,SO2,1,1
15/05/20,CUA,SO2,1,1
15/05/20,CUT,SO2,2,1
15/05/20,FAC,SO2,1,1
15/05/20,HGM,SO2,0,1
15/05/20,IZT,SO2,1,1
15/05/20,LLA,SO2,0,1
15/05/20,MER,SO2,1,1
15/05/20,NEZ,SO2,1,1
15/05/20,PED,SO2,0,1
15/05/20,SAG,SO2,1,1
15/05/20,SFE,SO2,1,1
15/05/20,TAH,SO2,0,1
15/05/20,TLA,SO2,2,1
15/05/20,UAX,SO2,1,1
15/05/20,UIZ,SO2,1,1
15/05/20,VIF,SO2,1,1
15/05/20,CCA,SO2,1,1
15/05/20,MGH,SO2,0,1
15/05/20,AJM,SO2,1,1
15/05/20,BJU,SO2,1,1
15/05/20,INN,SO2,0,1
15/05/20,FAR,SO2,1,1
16/05/20,ATI,SO2,1,1
16/05/20,CAM,SO2,0,1
16/05/20,MON,SO2,1,1
16/05/20,CUA,SO2,1,1
16/05/20,CUT,SO2,2,1
16/05/20,FAC,SO2,2,1
16/05/20,HGM,SO2,0,1
16/05/20,IZT,SO2,1,1
16/05/20,LLA,SO2,0,1
16/05/20,MER,SO2,1,1
16/05/20,NEZ,SO2,1,1
16/05/20,PED,SO2,0,1
16/05/20,SAG,SO2,0,1
16/05/20,SFE,SO2,1,1
16/05/20,TAH,SO2,0,1
16/05/20,TLA,SO2,2,1
16/05/20,UAX,SO2,0,1
16/05/20,UIZ,SO2,1,1
16/05/20,VIF,SO2,2,1
16/05/20,CCA,SO2,1,1
16/05/20,MGH,SO2,0,1
16/05/20,AJM,SO2,1,1
16/05/20,BJU,SO2,1,1
16/05/20,INN,SO2,0,1
16/05/20,FAR,SO2,1,1
17/05/20,ATI,SO2,3,1
17/05/20,CAM,SO2,3,1
17/05/20,MON,SO2,2,1
17/05/20,CUA,SO2,2,1
17/05/20,CUT,SO2,6,1
17/05/20,FAC,SO2,3,1
17/05/20,HGM,SO2,3,1
17/05/20,IZT,SO2,2,1
17/05/20,LLA,SO2,2,1
17/05/20,MER,SO2,3,1
17/05/20,NEZ,SO2,3,1
17/05/20,PED,SO2,2,1
17/05/20,SAG,SO2,2,1
17/05/20,SFE,SO2,2,1
17/05/20,TAH,SO2,1,1
17/05/20,TLA,SO2,5,1
17/05/20,UAX,SO2,1,1
17/05/20,UIZ,SO2,2,1
17/05/20,VIF,SO2,4,1
17/05/20,CCA,SO2,3,1
17/05/20,MGH,SO2,3,1
17/05/20,AJM,SO2,2,1
17/05/20,BJU,SO2,3,1
17/05/20,INN,SO2,1,1
17/05/20,FAR,SO2,2,1
18/05/20,ATI,SO2,1,1
18/05/20,CAM,SO2,1,1
18/05/20,MON,SO2,1,1
18/05/20,CUA,SO2,1,1
18/05/20,CUT,SO2,1,1
18/05/20,FAC,SO2,1,1
18/05/20,HGM,SO2,1,1
18/05/20,IZT,SO2,1,1
18/05/20,LLA,SO2,0,1
18/05/20,MER,SO2,2,1
18/05/20,NEZ,SO2,2,1
18/05/20,PED,SO2,0,1
18/05/20,SAG,SO2,0,1
18/05/20,SFE,SO2,1,1
18/05/20,TAH,SO2,1,1
18/05/20,TLA,SO2,3,1
18/05/20,UAX,SO2,1,1
18/05/20,UIZ,SO2,1,1
18/05/20,VIF,SO2,1,1
18/05/20,CCA,SO2,1,1
18/05/20,MGH,SO2,1,1
18/05/20,AJM,SO2,1,1
18/05/20,BJU,SO2,1,1
18/05/20,INN,SO2,0,1
18/05/20,FAR,SO2,1,1
19/05/20,ATI,SO2,2,1
19/05/20,CAM,SO2,1,1
19/05/20,MON,SO2,1,1
19/05/20,CUA,SO2,1,1
19/05/20,CUT,SO2,4,1
19/05/20,FAC,SO2,1,1
19/05/20,HGM,SO2,0,1
19/05/20,IZT,SO2,1,1
19/05/20,LLA,SO2,1,1
19/05/20,MER,SO2,1,1
19/05/20,NEZ,SO2,1,1
19/05/20,PED,SO2,0,1
19/05/20,SAG,SO2,1,1
19/05/20,SFE,SO2,1,1
19/05/20,TAH,SO2,0,1
19/05/20,TLA,SO2,3,1
19/05/20,UAX,SO2,1,1
19/05/20,UIZ,SO2,1,1
19/05/20,VIF,SO2,2,1
19/05/20,CCA,SO2,1,1
19/05/20,MGH,SO2,0,1
19/05/20,AJM,SO2,1,1
19/05/20,BJU,SO2,1,1
19/05/20,INN,SO2,1,1
19/05/20,FAR,SO2,1,1
20/05/20,ATI,SO2,1,1
20/05/20,CAM,SO2,1,1
20/05/20,MON,SO2,2,1
20/05/20,CUA,SO2,1,1
20/05/20,CUT,SO2,3,1
20/05/20,FAC,SO2,1,1
20/05/20,HGM,SO2,1,1
20/05/20,IZT,SO2,1,1
20/05/20,LLA,SO2,2,1
20/05/20,MER,SO2,2,1
20/05/20,NEZ,SO2,3,1
20/05/20,PED,SO2,1,1
20/05/20,SAG,SO2,2,1
20/05/20,SFE,SO2,1,1
20/05/20,TAH,SO2,2,1
20/05/20,TLA,SO2,3,1
20/05/20,UAX,SO2,1,1
20/05/20,UIZ,SO2,2,1
20/05/20,VIF,SO2,5,1
20/05/20,CCA,SO2,1,1
20/05/20,MGH,SO2,1,1
20/05/20,AJM,SO2,1,1
20/05/20,BJU,SO2,2,1
20/05/20,INN,SO2,1,1
20/05/20,FAR,SO2,3,1
21/05/20,ATI,SO2,1,1
21/05/20,CAM,SO2,1,1
21/05/20,MON,SO2,1,1
21/05/20,CUA,SO2,1,1
21/05/20,CUT,SO2,2,1
21/05/20,FAC,SO2,2,1
21/05/20,HGM,SO2,0,1
21/05/20,IZT,SO2,1,1
21/05/20,LLA,SO2,0,1
21/05/20,MER,SO2,2,1
21/05/20,NEZ,SO2,2,1
21/05/20,PED,SO2,1,1
21/05/20,SAG,SO2,1,1
21/05/20,SFE,SO2,1,1
21/05/20,TAH,SO2,1,1
21/05/20,TLA,SO2,3,1
21/05/20,UAX,SO2,1,1
21/05/20,UIZ,SO2,1,1
21/05/20,VIF,SO2,1,1
21/05/20,CCA,SO2,1,1
21/05/20,MGH,SO2,1,1
21/05/20,AJM,SO2,1,1
21/05/20,BJU,SO2,1,1
21/05/20,INN,SO2,1,1
21/05/20,FAR,SO2,1,1
22/05/20,ATI,SO2,2,1
22/05/20,CAM,SO2,2,1
22/05/20,MON,SO2,1,1
22/05/20,CUA,SO2,1,1
22/05/20,CUT,SO2,3,1
22/05/20,FAC,SO2,3,1
22/05/20,HGM,SO2,2,1
22/05/20,IZT,SO2,2,1
22/05/20,LLA,SO2,1,1
22/05/20,MER,SO2,3,1
22/05/20,NEZ,SO2,2,1
22/05/20,PED,SO2,1,1
22/05/20,SAG,SO2,2,1
22/05/20,SFE,SO2,2,1
22/05/20,TAH,SO2,1,1
22/05/20,TLA,SO2,4,1
22/05/20,UAX,SO2,2,1
22/05/20,UIZ,SO2,2,1
22/05/20,VIF,SO2,2,1
22/05/20,CCA,SO2,2,1
22/05/20,MGH,SO2,3,1
22/05/20,AJM,SO2,2,1
22/05/20,BJU,SO2,2,1
22/05/20,INN,SO2,1,1
22/05/20,FAR,SO2,1,1
23/05/20,ATI,SO2,2,1
23/05/20,CAM,SO2,1,1
23/05/20,MON,SO2,1,1
23/05/20,CUA,SO2,1,1
23/05/20,CUT,SO2,2,1
23/05/20,FAC,SO2,2,1
23/05/20,HGM,SO2,1,1
23/05/20,IZT,SO2,1,1
23/05/20,LLA,SO2,1,1
23/05/20,MER,SO2,2,1
23/05/20,NEZ,SO2,2,1
23/05/20,PED,SO2,0,1
23/05/20,SFE,SO2,1,1
23/05/20,TAH,SO2,0,1
23/05/20,TLA,SO2,3,1
23/05/20,UAX,SO2,1,1
23/05/20,UIZ,SO2,1,1
23/05/20,VIF,SO2,2,1
23/05/20,CCA,SO2,1,1
23/05/20,MGH,SO2,1,1
23/05/20,AJM,SO2,1,1
23/05/20,BJU,SO2,1,1
23/05/20,INN,SO2,1,1
23/05/20,FAR,SO2,1,1
24/05/20,ATI,SO2,1,1
24/05/20,CAM,SO2,1,1
24/05/20,MON,SO2,1,1
24/05/20,CUT,SO2,2,1
24/05/20,FAC,SO2,1,1
