"	date",id_station,id_parameter,value,unit
29/01/15,MER,SO2,5,1
29/01/15,NEZ,SO2,4,1
29/01/15,PED,SO2,2,1
29/01/15,SAG,SO2,6,1
29/01/15,SJA,SO2,4,1
29/01/15,SUR,SO2,2,1
29/01/15,TAH,SO2,4,1
29/01/15,TLA,SO2,10,1
29/01/15,TLI,SO2,6,1
29/01/15,TPN,SO2,1,1
29/01/15,UAX,SO2,3,1
29/01/15,UIZ,SO2,6,1
29/01/15,VIF,SO2,4,1
29/01/15,XAL,SO2,5,1
29/01/15,CCA,SO2,2,1
29/01/15,MGH,SO2,3,1
29/01/15,AJM,SO2,1,1
30/01/15,ACO,SO2,1,1
30/01/15,CAM,SO2,17,1
30/01/15,CHO,SO2,3,1
30/01/15,CUA,SO2,14,1
30/01/15,CUT,SO2,4,1
30/01/15,FAC,SO2,12,1
30/01/15,HGM,SO2,16,1
30/01/15,IZT,SO2,11,1
30/01/15,LLA,SO2,6,1
30/01/15,MER,SO2,12,1
30/01/15,NEZ,SO2,5,1
30/01/15,PED,SO2,12,1
30/01/15,SAG,SO2,10,1
30/01/15,SJA,SO2,7,1
30/01/15,SUR,SO2,11,1
30/01/15,TAH,SO2,8,1
30/01/15,TLA,SO2,17,1
30/01/15,TLI,SO2,12,1
30/01/15,TPN,SO2,7,1
30/01/15,UAX,SO2,9,1
30/01/15,UIZ,SO2,11,1
30/01/15,VIF,SO2,7,1
30/01/15,XAL,SO2,7,1
30/01/15,CCA,SO2,9,1
30/01/15,MGH,SO2,12,1
30/01/15,AJM,SO2,12,1
31/01/15,ACO,SO2,1,1
31/01/15,ATI,SO2,4,1
31/01/15,CAM,SO2,4,1
31/01/15,CHO,SO2,2,1
31/01/15,CUA,SO2,4,1
31/01/15,CUT,SO2,2,1
31/01/15,FAC,SO2,5,1
31/01/15,HGM,SO2,3,1
31/01/15,IZT,SO2,3,1
31/01/15,LLA,SO2,2,1
31/01/15,MER,SO2,3,1
31/01/15,NEZ,SO2,1,1
31/01/15,PED,SO2,4,1
31/01/15,SAG,SO2,4,1
31/01/15,SJA,SO2,3,1
31/01/15,SUR,SO2,3,1
31/01/15,TAH,SO2,5,1
31/01/15,TLA,SO2,6,1
31/01/15,TLI,SO2,3,1
31/01/15,TPN,SO2,2,1
31/01/15,UAX,SO2,3,1
31/01/15,UIZ,SO2,4,1
31/01/15,VIF,SO2,4,1
31/01/15,XAL,SO2,5,1
31/01/15,CCA,SO2,3,1
31/01/15,MGH,SO2,3,1
31/01/15,AJM,SO2,3,1
01/02/15,ACO,SO2,0,1
01/02/15,ATI,SO2,1,1
01/02/15,CAM,SO2,2,1
01/02/15,CHO,SO2,1,1
01/02/15,CUA,SO2,1,1
01/02/15,CUT,SO2,1,1
01/02/15,FAC,SO2,2,1
01/02/15,HGM,SO2,1,1
01/02/15,IZT,SO2,1,1
01/02/15,LLA,SO2,1,1
01/02/15,MER,SO2,2,1
01/02/15,NEZ,SO2,1,1
01/02/15,PED,SO2,2,1
01/02/15,SAG,SO2,3,1
01/02/15,SJA,SO2,2,1
01/02/15,SUR,SO2,1,1
01/02/15,TAH,SO2,2,1
01/02/15,TLA,SO2,2,1
01/02/15,TLI,SO2,1,1
01/02/15,TPN,SO2,0,1
01/02/15,UAX,SO2,2,1
01/02/15,UIZ,SO2,2,1
01/02/15,VIF,SO2,2,1
01/02/15,XAL,SO2,2,1
01/02/15,CCA,SO2,1,1
01/02/15,MGH,SO2,1,1
01/02/15,AJM,SO2,0,1
02/02/15,ACO,SO2,1,1
02/02/15,ATI,SO2,6,1
02/02/15,CAM,SO2,4,1
02/02/15,CHO,SO2,1,1
02/02/15,CUA,SO2,2,1
02/02/15,CUT,SO2,4,1
02/02/15,FAC,SO2,4,1
02/02/15,HGM,SO2,2,1
02/02/15,IZT,SO2,2,1
02/02/15,LLA,SO2,4,1
02/02/15,MER,SO2,2,1
02/02/15,NEZ,SO2,1,1
02/02/15,PED,SO2,2,1
02/02/15,SAG,SO2,5,1
02/02/15,SJA,SO2,3,1
02/02/15,SUR,SO2,1,1
02/02/15,TAH,SO2,2,1
02/02/15,TLA,SO2,6,1
02/02/15,TLI,SO2,5,1
02/02/15,TPN,SO2,0,1
02/02/15,UAX,SO2,2,1
02/02/15,UIZ,SO2,2,1
02/02/15,VIF,SO2,7,1
02/02/15,XAL,SO2,4,1
02/02/15,CCA,SO2,1,1
02/02/15,MGH,SO2,1,1
02/02/15,AJM,SO2,0,1
03/02/15,ACO,SO2,3,1
03/02/15,ATI,SO2,2,1
03/02/15,CAM,SO2,3,1
03/02/15,CHO,SO2,1,1
03/02/15,CUA,SO2,1,1
03/02/15,CUT,SO2,2,1
03/02/15,FAC,SO2,2,1
03/02/15,HGM,SO2,3,1
03/02/15,IZT,SO2,3,1
03/02/15,LLA,SO2,7,1
03/02/15,MER,SO2,4,1
03/02/15,NEZ,SO2,3,1
03/02/15,PED,SO2,3,1
03/02/15,SAG,SO2,8,1
03/02/15,SJA,SO2,5,1
03/02/15,SUR,SO2,1,1
03/02/15,TAH,SO2,1,1
03/02/15,TLA,SO2,4,1
03/02/15,TLI,SO2,4,1
03/02/15,TPN,SO2,0,1
03/02/15,UAX,SO2,1,1
03/02/15,UIZ,SO2,2,1
03/02/15,VIF,SO2,7,1
03/02/15,XAL,SO2,5,1
03/02/15,CCA,SO2,2,1
03/02/15,MGH,SO2,1,1
03/02/15,AJM,SO2,1,1
04/02/15,ACO,SO2,1,1
04/02/15,ATI,SO2,3,1
04/02/15,CAM,SO2,3,1
04/02/15,CHO,SO2,2,1
04/02/15,CUA,SO2,3,1
04/02/15,CUT,SO2,2,1
04/02/15,FAC,SO2,5,1
04/02/15,HGM,SO2,2,1
04/02/15,IZT,SO2,3,1
04/02/15,LLA,SO2,2,1
04/02/15,MER,SO2,3,1
04/02/15,NEZ,SO2,1,1
04/02/15,PED,SO2,3,1
04/02/15,SAG,SO2,4,1
04/02/15,SJA,SO2,3,1
04/02/15,SUR,SO2,2,1
04/02/15,TAH,SO2,2,1
04/02/15,TLA,SO2,5,1
04/02/15,TLI,SO2,2,1
04/02/15,TPN,SO2,1,1
04/02/15,UAX,SO2,2,1
04/02/15,UIZ,SO2,2,1
04/02/15,VIF,SO2,2,1
04/02/15,XAL,SO2,5,1
04/02/15,CCA,SO2,2,1
04/02/15,MGH,SO2,1,1
04/02/15,AJM,SO2,1,1
05/02/15,ACO,SO2,0,1
05/02/15,ATI,SO2,6,1
05/02/15,CAM,SO2,10,1
05/02/15,CHO,SO2,2,1
05/02/15,CUA,SO2,10,1
05/02/15,CUT,SO2,3,1
05/02/15,FAC,SO2,10,1
05/02/15,HGM,SO2,9,1
05/02/15,IZT,SO2,7,1
05/02/15,LLA,SO2,3,1
05/02/15,MER,SO2,8,1
05/02/15,NEZ,SO2,4,1
05/02/15,PED,SO2,8,1
05/02/15,SAG,SO2,3,1
05/02/15,SJA,SO2,5,1
05/02/15,SUR,SO2,5,1
05/02/15,TAH,SO2,5,1
05/02/15,TLA,SO2,15,1
05/02/15,TLI,SO2,7,1
05/02/15,TPN,SO2,4,1
05/02/15,UAX,SO2,5,1
05/02/15,UIZ,SO2,7,1
05/02/15,VIF,SO2,4,1
05/02/15,XAL,SO2,4,1
05/02/15,CCA,SO2,6,1
05/02/15,MGH,SO2,7,1
05/02/15,AJM,SO2,6,1
06/02/15,ACO,SO2,1,1
06/02/15,ATI,SO2,14,1
06/02/15,CAM,SO2,10,1
06/02/15,CHO,SO2,2,1
06/02/15,CUA,SO2,16,1
06/02/15,CUT,SO2,4,1
06/02/15,FAC,SO2,15,1
06/02/15,HGM,SO2,9,1
06/02/15,IZT,SO2,7,1
06/02/15,LLA,SO2,3,1
06/02/15,MER,SO2,7,1
06/02/15,NEZ,SO2,2,1
06/02/15,PED,SO2,10,1
06/02/15,SAG,SO2,3,1
06/02/15,SJA,SO2,4,1
06/02/15,SUR,SO2,8,1
06/02/15,TAH,SO2,4,1
06/02/15,TLA,SO2,13,1
06/02/15,TLI,SO2,6,1
06/02/15,TPN,SO2,4,1
06/02/15,UAX,SO2,7,1
06/02/15,UIZ,SO2,5,1
06/02/15,VIF,SO2,3,1
06/02/15,XAL,SO2,5,1
06/02/15,CCA,SO2,8,1
06/02/15,MGH,SO2,9,1
06/02/15,AJM,SO2,9,1
07/02/15,ACO,SO2,4,1
07/02/15,ATI,SO2,9,1
07/02/15,CAM,SO2,12,1
07/02/15,CHO,SO2,4,1
07/02/15,CUA,SO2,10,1
07/02/15,CUT,SO2,9,1
07/02/15,FAC,SO2,12,1
07/02/15,HGM,SO2,11,1
07/02/15,IZT,SO2,11,1
07/02/15,LLA,SO2,9,1
07/02/15,MER,SO2,12,1
07/02/15,NEZ,SO2,6,1
07/02/15,PED,SO2,9,1
07/02/15,SAG,SO2,7,1
07/02/15,SJA,SO2,8,1
07/02/15,SUR,SO2,8,1
07/02/15,TAH,SO2,8,1
07/02/15,TLA,SO2,13,1
07/02/15,TLI,SO2,12,1
07/02/15,TPN,SO2,4,1
07/02/15,UAX,SO2,7,1
07/02/15,UIZ,SO2,10,1
07/02/15,VIF,SO2,11,1
07/02/15,XAL,SO2,11,1
07/02/15,CCA,SO2,7,1
07/02/15,MGH,SO2,9,1
07/02/15,AJM,SO2,8,1
08/02/15,ACO,SO2,4,1
08/02/15,ATI,SO2,6,1
08/02/15,CAM,SO2,5,1
08/02/15,CHO,SO2,2,1
08/02/15,CUA,SO2,2,1
08/02/15,CUT,SO2,4,1
08/02/15,FAC,SO2,5,1
08/02/15,HGM,SO2,5,1
08/02/15,IZT,SO2,5,1
08/02/15,LLA,SO2,4,1
08/02/15,MER,SO2,6,1
08/02/15,NEZ,SO2,3,1
08/02/15,PED,SO2,4,1
08/02/15,SAG,SO2,5,1
08/02/15,SJA,SO2,5,1
08/02/15,SUR,SO2,3,1
08/02/15,TAH,SO2,4,1
08/02/15,TLA,SO2,6,1
08/02/15,TLI,SO2,5,1
08/02/15,TPN,SO2,2,1
08/02/15,UAX,SO2,4,1
08/02/15,UIZ,SO2,5,1
08/02/15,VIF,SO2,5,1
08/02/15,XAL,SO2,6,1
08/02/15,CCA,SO2,3,1
08/02/15,MGH,SO2,3,1
08/02/15,AJM,SO2,3,1
09/02/15,ACO,SO2,0,1
09/02/15,ATI,SO2,8,1
09/02/15,CAM,SO2,4,1
09/02/15,CHO,SO2,2,1
09/02/15,CUA,SO2,2,1
09/02/15,CUT,SO2,2,1
09/02/15,FAC,SO2,8,1
09/02/15,HGM,SO2,4,1
09/02/15,IZT,SO2,4,1
09/02/15,LLA,SO2,2,1
09/02/15,MER,SO2,5,1
09/02/15,NEZ,SO2,2,1
09/02/15,PED,SO2,3,1
09/02/15,SAG,SO2,4,1
09/02/15,SJA,SO2,4,1
09/02/15,SUR,SO2,2,1
09/02/15,TAH,SO2,3,1
09/02/15,TLA,SO2,9,1
09/02/15,TLI,SO2,5,1
09/02/15,TPN,SO2,1,1
09/02/15,UAX,SO2,3,1
09/02/15,UIZ,SO2,3,1
09/02/15,VIF,SO2,3,1
09/02/15,XAL,SO2,4,1
09/02/15,CCA,SO2,2,1
09/02/15,MGH,SO2,3,1
09/02/15,AJM,SO2,2,1
10/02/15,ACO,SO2,2,1
10/02/15,ATI,SO2,5,1
10/02/15,CAM,SO2,4,1
10/02/15,CHO,SO2,2,1
10/02/15,CUA,SO2,2,1
10/02/15,CUT,SO2,5,1
10/02/15,FAC,SO2,5,1
10/02/15,HGM,SO2,4,1
10/02/15,IZT,SO2,3,1
10/02/15,LLA,SO2,2,1
10/02/15,MER,SO2,4,1
10/02/15,NEZ,SO2,3,1
10/02/15,PED,SO2,3,1
10/02/15,SAG,SO2,3,1
10/02/15,SJA,SO2,4,1
10/02/15,SUR,SO2,2,1
10/02/15,TAH,SO2,3,1
10/02/15,TLA,SO2,6,1
10/02/15,TLI,SO2,7,1
10/02/15,TPN,SO2,1,1
10/02/15,UAX,SO2,3,1
10/02/15,UIZ,SO2,3,1
10/02/15,VIF,SO2,5,1
10/02/15,XAL,SO2,5,1
10/02/15,CCA,SO2,2,1
10/02/15,MGH,SO2,2,1
10/02/15,AJM,SO2,2,1
11/02/15,ATI,SO2,4,1
11/02/15,CAM,SO2,4,1
11/02/15,CHO,SO2,2,1
11/02/15,CUA,SO2,2,1
11/02/15,CUT,SO2,4,1
11/02/15,FAC,SO2,4,1
11/02/15,HGM,SO2,3,1
11/02/15,IZT,SO2,3,1
11/02/15,LLA,SO2,3,1
11/02/15,MER,SO2,4,1
11/02/15,NEZ,SO2,2,1
11/02/15,PED,SO2,3,1
11/02/15,SAG,SO2,3,1
11/02/15,SJA,SO2,3,1
11/02/15,SUR,SO2,1,1
11/02/15,TAH,SO2,3,1
11/02/15,TLA,SO2,5,1
11/02/15,TLI,SO2,4,1
11/02/15,TPN,SO2,1,1
11/02/15,UAX,SO2,2,1
11/02/15,UIZ,SO2,3,1
11/02/15,VIF,SO2,3,1
11/02/15,XAL,SO2,5,1
11/02/15,CCA,SO2,2,1
11/02/15,MGH,SO2,2,1
11/02/15,AJM,SO2,1,1
12/02/15,ATI,SO2,3,1
12/02/15,CAM,SO2,4,1
12/02/15,CHO,SO2,2,1
12/02/15,CUA,SO2,3,1
12/02/15,CUT,SO2,2,1
12/02/15,FAC,SO2,4,1
12/02/15,HGM,SO2,4,1
12/02/15,IZT,SO2,3,1
12/02/15,LLA,SO2,2,1
12/02/15,MER,SO2,3,1
12/02/15,NEZ,SO2,1,1
12/02/15,PED,SO2,4,1
12/02/15,SAG,SO2,2,1
12/02/15,SJA,SO2,3,1
12/02/15,SUR,SO2,3,1
12/02/15,TAH,SO2,3,1
12/02/15,TLA,SO2,4,1
12/02/15,TLI,SO2,2,1
12/02/15,TPN,SO2,2,1
12/02/15,UAX,SO2,4,1
12/02/15,UIZ,SO2,3,1
12/02/15,VIF,SO2,2,1
12/02/15,XAL,SO2,3,1
12/02/15,CCA,SO2,3,1
12/02/15,MGH,SO2,2,1
12/02/15,AJM,SO2,2,1
13/02/15,ATI,SO2,11,1
13/02/15,CHO,SO2,1,1
13/02/15,CUA,SO2,5,1
13/02/15,CUT,SO2,9,1
13/02/15,FAC,SO2,10,1
13/02/15,HGM,SO2,6,1
13/02/15,IZT,SO2,5,1
13/02/15,LLA,SO2,2,1
13/02/15,MER,SO2,4,1
13/02/15,NEZ,SO2,2,1
13/02/15,PED,SO2,6,1
13/02/15,SAG,SO2,2,1
13/02/15,SJA,SO2,3,1
13/02/15,SUR,SO2,5,1
13/02/15,TAH,SO2,2,1
13/02/15,TLA,SO2,8,1
13/02/15,TLI,SO2,5,1
13/02/15,TPN,SO2,2,1
13/02/15,UAX,SO2,5,1
13/02/15,UIZ,SO2,4,1
13/02/15,VIF,SO2,3,1
13/02/15,XAL,SO2,3,1
13/02/15,CCA,SO2,5,1
13/02/15,MGH,SO2,5,1
13/02/15,AJM,SO2,3,1
14/02/15,ATI,SO2,8,1
14/02/15,CHO,SO2,6,1
14/02/15,CUA,SO2,6,1
14/02/15,CUT,SO2,20,1
14/02/15,FAC,SO2,10,1
14/02/15,HGM,SO2,12,1
14/02/15,IZT,SO2,14,1
14/02/15,LLA,SO2,23,1
14/02/15,MER,SO2,13,1
14/02/15,NEZ,SO2,19,1
14/02/15,PED,SO2,9,1
14/02/15,SAG,SO2,21,1
14/02/15,SJA,SO2,11,1
14/02/15,SUR,SO2,10,1
14/02/15,TAH,SO2,7,1
14/02/15,TLA,SO2,17,1
14/02/15,TLI,SO2,22,1
14/02/15,TPN,SO2,4,1
14/02/15,UAX,SO2,12,1
14/02/15,UIZ,SO2,16,1
14/02/15,VIF,SO2,29,1
14/02/15,XAL,SO2,11,1
14/02/15,CCA,SO2,8,1
14/02/15,MGH,SO2,7,1
14/02/15,AJM,SO2,6,1
15/02/15,ACO,SO2,4,1
15/02/15,ATI,SO2,10,1
15/02/15,CHO,SO2,3,1
15/02/15,CUA,SO2,2,1
15/02/15,CUT,SO2,8,1
15/02/15,FAC,SO2,10,1
15/02/15,HGM,SO2,8,1
15/02/15,IZT,SO2,8,1
15/02/15,LLA,SO2,5,1
15/02/15,MER,SO2,8,1
15/02/15,NEZ,SO2,7,1
15/02/15,PED,SO2,7,1
15/02/15,SAG,SO2,7,1
15/02/15,SJA,SO2,7,1
15/02/15,SUR,SO2,10,1
15/02/15,TAH,SO2,7,1
15/02/15,TLA,SO2,12,1
15/02/15,TPN,SO2,3,1
15/02/15,UAX,SO2,7,1
15/02/15,UIZ,SO2,9,1
15/02/15,VIF,SO2,8,1
15/02/15,XAL,SO2,9,1
15/02/15,CCA,SO2,6,1
15/02/15,MGH,SO2,8,1
15/02/15,AJM,SO2,7,1
16/02/15,ACO,SO2,2,1
16/02/15,ATI,SO2,2,1
16/02/15,CHO,SO2,2,1
16/02/15,CUA,SO2,1,1
16/02/15,CUT,SO2,2,1
16/02/15,FAC,SO2,4,1
16/02/15,HGM,SO2,3,1
16/02/15,IZT,SO2,4,1
16/02/15,LLA,SO2,3,1
16/02/15,MER,SO2,5,1
16/02/15,NEZ,SO2,4,1
16/02/15,PED,SO2,3,1
16/02/15,SAG,SO2,5,1
16/02/15,SJA,SO2,4,1
16/02/15,SUR,SO2,3,1
16/02/15,TAH,SO2,4,1
16/02/15,TLA,SO2,3,1
16/02/15,TLI,SO2,4,1
16/02/15,TPN,SO2,2,1
16/02/15,UAX,SO2,3,1
16/02/15,UIZ,SO2,5,1
16/02/15,VIF,SO2,3,1
16/02/15,XAL,SO2,4,1
16/02/15,CCA,SO2,2,1
16/02/15,MGH,SO2,2,1
16/02/15,AJM,SO2,4,1
17/02/15,ACO,SO2,2,1
17/02/15,ATI,SO2,1,1
17/02/15,CAM,SO2,2,1
17/02/15,CHO,SO2,2,1
17/02/15,CUA,SO2,1,1
17/02/15,CUT,SO2,1,1
17/02/15,FAC,SO2,3,1
17/02/15,HGM,SO2,2,1
17/02/15,IZT,SO2,2,1
17/02/15,LLA,SO2,1,1
17/02/15,MER,SO2,2,1
17/02/15,NEZ,SO2,1,1
17/02/15,PED,SO2,2,1
17/02/15,SAG,SO2,2,1
17/02/15,SJA,SO2,3,1
17/02/15,SUR,SO2,1,1
17/02/15,TAH,SO2,2,1
17/02/15,TLA,SO2,3,1
17/02/15,TLI,SO2,1,1
17/02/15,TPN,SO2,1,1
17/02/15,UAX,SO2,1,1
17/02/15,UIZ,SO2,2,1
17/02/15,VIF,SO2,2,1
17/02/15,XAL,SO2,3,1
17/02/15,CCA,SO2,1,1
17/02/15,MGH,SO2,1,1
17/02/15,AJM,SO2,1,1
18/02/15,ACO,SO2,2,1
18/02/15,ATI,SO2,11,1
18/02/15,CAM,SO2,9,1
18/02/15,CHO,SO2,1,1
18/02/15,CUA,SO2,3,1
18/02/15,CUT,SO2,6,1
18/02/15,FAC,SO2,11,1
18/02/15,HGM,SO2,5,1
18/02/15,IZT,SO2,4,1
18/02/15,LLA,SO2,3,1
18/02/15,MER,SO2,5,1
18/02/15,NEZ,SO2,1,1
18/02/15,PED,SO2,5,1
18/02/15,SAG,SO2,4,1
18/02/15,SJA,SO2,3,1
18/02/15,SUR,SO2,2,1
18/02/15,TAH,SO2,2,1
18/02/15,TLA,SO2,12,1
18/02/15,TLI,SO2,6,1
18/02/15,TPN,SO2,2,1
18/02/15,UAX,SO2,1,1
18/02/15,UIZ,SO2,3,1
18/02/15,VIF,SO2,3,1
18/02/15,XAL,SO2,6,1
18/02/15,CCA,SO2,2,1
18/02/15,MGH,SO2,5,1
18/02/15,AJM,SO2,4,1
19/02/15,ACO,SO2,5,1
19/02/15,ATI,SO2,13,1
19/02/15,CAM,SO2,15,1
19/02/15,CHO,SO2,4,1
19/02/15,CUA,SO2,12,1
19/02/15,CUT,SO2,13,1
19/02/15,FAC,SO2,15,1
19/02/15,HGM,SO2,16,1
19/02/15,IZT,SO2,17,1
19/02/15,LLA,SO2,14,1
19/02/15,MER,SO2,17,1
19/02/15,NEZ,SO2,11,1
19/02/15,PED,SO2,11,1
19/02/15,SAG,SO2,14,1
19/02/15,SJA,SO2,15,1
19/02/15,SUR,SO2,14,1
19/02/15,TAH,SO2,8,1
19/02/15,TLA,SO2,17,1
19/02/15,TLI,SO2,15,1
19/02/15,TPN,SO2,5,1
19/02/15,UAX,SO2,12,1
19/02/15,UIZ,SO2,16,1
19/02/15,VIF,SO2,17,1
19/02/15,XAL,SO2,14,1
19/02/15,CCA,SO2,12,1
19/02/15,MGH,SO2,11,1
19/02/15,AJM,SO2,11,1
20/02/15,ACO,SO2,1,1
20/02/15,ATI,SO2,4,1
20/02/15,CAM,SO2,5,1
20/02/15,CHO,SO2,2,1
20/02/15,CUA,SO2,2,1
20/02/15,CUT,SO2,3,1
20/02/15,FAC,SO2,5,1
20/02/15,HGM,SO2,4,1
20/02/15,IZT,SO2,4,1
20/02/15,LLA,SO2,3,1
20/02/15,MER,SO2,5,1
20/02/15,NEZ,SO2,2,1
20/02/15,PED,SO2,3,1
20/02/15,SAG,SO2,5,1
20/02/15,SJA,SO2,4,1
20/02/15,SUR,SO2,2,1
20/02/15,TAH,SO2,3,1
20/02/15,TLA,SO2,6,1
20/02/15,TLI,SO2,4,1
20/02/15,TPN,SO2,1,1
20/02/15,UAX,SO2,1,1
20/02/15,VIF,SO2,4,1
20/02/15,XAL,SO2,7,1
20/02/15,CCA,SO2,2,1
20/02/15,MGH,SO2,2,1
20/02/15,AJM,SO2,2,1
21/02/15,ACO,SO2,1,1
21/02/15,ATI,SO2,4,1
21/02/15,CAM,SO2,3,1
21/02/15,CHO,SO2,1,1
21/02/15,CUA,SO2,1,1
21/02/15,CUT,SO2,4,1
21/02/15,FAC,SO2,5,1
21/02/15,HGM,SO2,2,1
21/02/15,IZT,SO2,2,1
21/02/15,LLA,SO2,3,1
21/02/15,MER,SO2,3,1
21/02/15,NEZ,SO2,2,1
21/02/15,PED,SO2,3,1
21/02/15,SAG,SO2,3,1
21/02/15,SJA,SO2,4,1
21/02/15,SUR,SO2,2,1
21/02/15,TAH,SO2,2,1
21/02/15,TLA,SO2,4,1
21/02/15,TLI,SO2,3,1
21/02/15,TPN,SO2,1,1
21/02/15,UAX,SO2,1,1
21/02/15,VIF,SO2,3,1
21/02/15,XAL,SO2,4,1
21/02/15,CCA,SO2,1,1
21/02/15,MGH,SO2,1,1
22/02/15,ACO,SO2,0,1
22/02/15,ATI,SO2,1,1
22/02/15,CAM,SO2,2,1
22/02/15,CHO,SO2,1,1
22/02/15,CUA,SO2,1,1
22/02/15,CUT,SO2,1,1
22/02/15,FAC,SO2,3,1
22/02/15,HGM,SO2,2,1
22/02/15,IZT,SO2,2,1
22/02/15,LLA,SO2,2,1
22/02/15,MER,SO2,3,1
22/02/15,NEZ,SO2,2,1
22/02/15,PED,SO2,2,1
22/02/15,SAG,SO2,2,1
22/02/15,SJA,SO2,3,1
22/02/15,SUR,SO2,2,1
22/02/15,TAH,SO2,2,1
22/02/15,TLA,SO2,3,1
22/02/15,TLI,SO2,1,1
22/02/15,TPN,SO2,1,1
22/02/15,UAX,SO2,1,1
22/02/15,VIF,SO2,2,1
22/02/15,XAL,SO2,3,1
22/02/15,CCA,SO2,1,1
22/02/15,MGH,SO2,1,1
23/02/15,ACO,SO2,0,1
23/02/15,ATI,SO2,6,1
23/02/15,CAM,SO2,6,1
23/02/15,CHO,SO2,2,1
23/02/15,CUA,SO2,2,1
23/02/15,CUT,SO2,5,1
23/02/15,FAC,SO2,6,1
23/02/15,HGM,SO2,5,1
23/02/15,IZT,SO2,6,1
23/02/15,LLA,SO2,2,1
23/02/15,MER,SO2,5,1
23/02/15,NEZ,SO2,3,1
23/02/15,PED,SO2,4,1
23/02/15,SAG,SO2,3,1
23/02/15,SJA,SO2,5,1
23/02/15,SUR,SO2,4,1
23/02/15,TAH,SO2,3,1
23/02/15,TLA,SO2,8,1
23/02/15,TLI,SO2,4,1
23/02/15,UAX,SO2,4,1
23/02/15,VIF,SO2,4,1
23/02/15,XAL,SO2,4,1
23/02/15,CCA,SO2,3,1
23/02/15,MGH,SO2,4,1
23/02/15,AJM,SO2,2,1
24/02/15,ACO,SO2,4,1
24/02/15,ATI,SO2,6,1
24/02/15,CAM,SO2,12,1
24/02/15,CHO,SO2,2,1
24/02/15,CUA,SO2,3,1
24/02/15,CUT,SO2,4,1
24/02/15,FAC,SO2,7,1
24/02/15,HGM,SO2,10,1
24/02/15,IZT,SO2,10,1
24/02/15,LLA,SO2,10,1
24/02/15,MER,SO2,13,1
24/02/15,NEZ,SO2,7,1
24/02/15,PED,SO2,4,1
24/02/15,SAG,SO2,9,1
24/02/15,SJA,SO2,9,1
24/02/15,SUR,SO2,4,1
24/02/15,TAH,SO2,4,1
24/02/15,TLA,SO2,8,1
24/02/15,TLI,SO2,11,1
24/02/15,UAX,SO2,3,1
24/02/15,VIF,SO2,15,1
24/02/15,XAL,SO2,9,1
24/02/15,CCA,SO2,3,1
24/02/15,MGH,SO2,5,1
24/02/15,AJM,SO2,4,1
25/02/15,ACO,SO2,2,1
25/02/15,ATI,SO2,2,1
25/02/15,CAM,SO2,4,1
25/02/15,CHO,SO2,2,1
25/02/15,CUA,SO2,2,1
25/02/15,CUT,SO2,2,1
25/02/15,FAC,SO2,5,1
25/02/15,HGM,SO2,3,1
25/02/15,IZT,SO2,3,1
25/02/15,LLA,SO2,3,1
25/02/15,MER,SO2,3,1
25/02/15,NEZ,SO2,2,1
25/02/15,PED,SO2,3,1
25/02/15,SAG,SO2,3,1
25/02/15,SJA,SO2,4,1
25/02/15,SUR,SO2,2,1
25/02/15,TAH,SO2,3,1
25/02/15,TLA,SO2,4,1
25/02/15,TLI,SO2,3,1
25/02/15,UAX,SO2,2,1
25/02/15,VIF,SO2,3,1
25/02/15,XAL,SO2,5,1
25/02/15,CCA,SO2,2,1
25/02/15,MGH,SO2,2,1
25/02/15,AJM,SO2,2,1
26/02/15,ACO,SO2,1,1
26/02/15,ATI,SO2,2,1
26/02/15,CAM,SO2,2,1
26/02/15,CHO,SO2,2,1
26/02/15,CUA,SO2,1,1
26/02/15,CUT,SO2,2,1
26/02/15,FAC,SO2,4,1
26/02/15,HGM,SO2,2,1
26/02/15,IZT,SO2,2,1
26/02/15,LLA,SO2,2,1
26/02/15,MER,SO2,2,1
26/02/15,NEZ,SO2,1,1
26/02/15,PED,SO2,3,1
26/02/15,SAG,SO2,2,1
26/02/15,SJA,SO2,3,1
26/02/15,SUR,SO2,1,1
26/02/15,TAH,SO2,3,1
26/02/15,TLA,SO2,3,1
26/02/15,TLI,SO2,2,1
26/02/15,UAX,SO2,1,1
26/02/15,UIZ,SO2,2,1
26/02/15,VIF,SO2,3,1
26/02/15,XAL,SO2,3,1
26/02/15,CCA,SO2,1,1
26/02/15,MGH,SO2,1,1
26/02/15,AJM,SO2,1,1
27/02/15,ACO,SO2,2,1
27/02/15,ATI,SO2,9,1
27/02/15,CAM,SO2,11,1
27/02/15,CHO,SO2,1,1
27/02/15,CUA,SO2,2,1
27/02/15,CUT,SO2,7,1
27/02/15,FAC,SO2,9,1
27/02/15,HGM,SO2,6,1
27/02/15,IZT,SO2,4,1
27/02/15,LLA,SO2,21,1
27/02/15,MER,SO2,5,1
27/02/15,NEZ,SO2,3,1
27/02/15,PED,SO2,4,1
27/02/15,SAG,SO2,13,1
27/02/15,SJA,SO2,5,1
27/02/15,TAH,SO2,2,1
27/02/15,TLA,SO2,21,1
27/02/15,TLI,SO2,32,1
27/02/15,TPN,SO2,2,1
27/02/15,UAX,SO2,1,1
27/02/15,UIZ,SO2,3,1
27/02/15,VIF,SO2,31,1
27/02/15,XAL,SO2,4,1
27/02/15,CCA,SO2,3,1
27/02/15,MGH,SO2,3,1
27/02/15,AJM,SO2,2,1
