"	date",id_station,id_parameter,value,unit
30/01/18,CUT,SO2,20,1
30/01/18,FAC,SO2,13,1
30/01/18,HGM,SO2,8,1
30/01/18,IZT,SO2,7,1
30/01/18,LLA,SO2,4,1
30/01/18,LPR,SO2,4,1
30/01/18,MER,SO2,7,1
30/01/18,NEZ,SO2,2,1
30/01/18,PED,SO2,6,1
30/01/18,SAG,SO2,4,1
30/01/18,SFE,SO2,7,1
30/01/18,TAH,SO2,2,1
30/01/18,TLA,SO2,13,1
30/01/18,TLI,SO2,11,1
30/01/18,UAX,SO2,7,1
30/01/18,UIZ,SO2,6,1
30/01/18,VIF,SO2,6,1
30/01/18,XAL,SO2,3,1
30/01/18,CCA,SO2,9,1
30/01/18,AJM,SO2,6,1
30/01/18,MPA,SO2,2,1
30/01/18,BJU,SO2,9,1
30/01/18,INN,SO2,2,1
31/01/18,ACO,SO2,2,1
31/01/18,ATI,SO2,16,1
31/01/18,CAM,SO2,19,1
31/01/18,MON,SO2,1,1
31/01/18,CUT,SO2,11,1
31/01/18,FAC,SO2,11,1
31/01/18,HGM,SO2,15,1
31/01/18,IZT,SO2,12,1
31/01/18,LLA,SO2,15,1
31/01/18,LPR,SO2,10,1
31/01/18,MER,SO2,14,1
31/01/18,NEZ,SO2,9,1
31/01/18,PED,SO2,4,1
31/01/18,SFE,SO2,3,1
31/01/18,TAH,SO2,2,1
31/01/18,TLA,SO2,24,1
31/01/18,TLI,SO2,22,1
31/01/18,UAX,SO2,4,1
31/01/18,UIZ,SO2,9,1
31/01/18,VIF,SO2,16,1
31/01/18,XAL,SO2,14,1
31/01/18,CCA,SO2,6,1
31/01/18,MGH,SO2,10,1
31/01/18,AJM,SO2,5,1
31/01/18,MPA,SO2,4,1
31/01/18,BJU,SO2,10,1
31/01/18,INN,SO2,1,1
01/02/18,ACO,SO2,1,1
01/02/18,ATI,SO2,4,1
01/02/18,CAM,SO2,4,1
01/02/18,MON,SO2,1,1
01/02/18,CUT,SO2,6,1
01/02/18,FAC,SO2,3,1
01/02/18,HGM,SO2,3,1
01/02/18,IZT,SO2,3,1
01/02/18,LLA,SO2,2,1
01/02/18,LPR,SO2,3,1
01/02/18,MER,SO2,4,1
01/02/18,PED,SO2,2,1
01/02/18,SAG,SO2,4,1
01/02/18,SFE,SO2,2,1
01/02/18,TAH,SO2,1,1
01/02/18,TLA,SO2,6,1
01/02/18,TLI,SO2,5,1
01/02/18,UAX,SO2,1,1
01/02/18,UIZ,SO2,2,1
01/02/18,VIF,SO2,2,1
01/02/18,XAL,SO2,5,1
01/02/18,CCA,SO2,2,1
01/02/18,MGH,SO2,3,1
01/02/18,AJM,SO2,2,1
01/02/18,MPA,SO2,1,1
01/02/18,BJU,SO2,3,1
01/02/18,INN,SO2,1,1
02/02/18,ACO,SO2,1,1
02/02/18,ATI,SO2,11,1
02/02/18,CAM,SO2,3,1
02/02/18,MON,SO2,1,1
02/02/18,CUA,SO2,8,1
02/02/18,CUT,SO2,5,1
02/02/18,FAC,SO2,12,1
02/02/18,HGM,SO2,3,1
02/02/18,IZT,SO2,3,1
02/02/18,LLA,SO2,2,1
02/02/18,PED,SO2,6,1
02/02/18,SAG,SO2,3,1
02/02/18,SFE,SO2,7,1
02/02/18,TAH,SO2,2,1
02/02/18,TLA,SO2,5,1
02/02/18,TLI,SO2,3,1
02/02/18,UAX,SO2,3,1
02/02/18,UIZ,SO2,3,1
02/02/18,VIF,SO2,3,1
02/02/18,XAL,SO2,4,1
02/02/18,CCA,SO2,7,1
02/02/18,MGH,SO2,6,1
02/02/18,AJM,SO2,5,1
02/02/18,MPA,SO2,3,1
02/02/18,BJU,SO2,3,1
02/02/18,INN,SO2,2,1
03/02/18,ACO,SO2,2,1
03/02/18,ATI,SO2,11,1
03/02/18,CAM,SO2,10,1
03/02/18,MON,SO2,3,1
03/02/18,CUA,SO2,8,1
03/02/18,CUT,SO2,10,1
03/02/18,FAC,SO2,9,1
03/02/18,HGM,SO2,10,1
03/02/18,IZT,SO2,8,1
03/02/18,LLA,SO2,6,1
03/02/18,PED,SO2,7,1
03/02/18,SAG,SO2,6,1
03/02/18,SFE,SO2,7,1
03/02/18,TAH,SO2,2,1
03/02/18,TLA,SO2,13,1
03/02/18,TLI,SO2,16,1
03/02/18,UAX,SO2,3,1
03/02/18,UIZ,SO2,6,1
03/02/18,VIF,SO2,12,1
03/02/18,XAL,SO2,7,1
03/02/18,CCA,SO2,7,1
03/02/18,MGH,SO2,9,1
03/02/18,AJM,SO2,9,1
03/02/18,MPA,SO2,4,1
03/02/18,BJU,SO2,8,1
03/02/18,INN,SO2,2,1
04/02/18,ACO,SO2,2,1
04/02/18,ATI,SO2,6,1
04/02/18,CAM,SO2,5,1
04/02/18,MON,SO2,1,1
04/02/18,CUA,SO2,6,1
04/02/18,CUT,SO2,6,1
04/02/18,FAC,SO2,5,1
04/02/18,HGM,SO2,4,1
04/02/18,IZT,SO2,4,1
04/02/18,LLA,SO2,3,1
04/02/18,PED,SO2,3,1
04/02/18,SAG,SO2,5,1
04/02/18,SFE,SO2,3,1
04/02/18,TAH,SO2,3,1
04/02/18,TLA,SO2,7,1
04/02/18,TLI,SO2,6,1
04/02/18,UAX,SO2,3,1
04/02/18,UIZ,SO2,4,1
04/02/18,VIF,SO2,5,1
04/02/18,XAL,SO2,4,1
04/02/18,CCA,SO2,3,1
04/02/18,MGH,SO2,4,1
04/02/18,AJM,SO2,6,1
04/02/18,MPA,SO2,5,1
04/02/18,BJU,SO2,4,1
04/02/18,INN,SO2,4,1
05/02/18,ACO,SO2,1,1
05/02/18,ATI,SO2,5,1
05/02/18,CAM,SO2,4,1
05/02/18,MON,SO2,3,1
05/02/18,CUA,SO2,1,1
05/02/18,CUT,SO2,4,1
05/02/18,FAC,SO2,4,1
05/02/18,HGM,SO2,5,1
05/02/18,IZT,SO2,4,1
05/02/18,LLA,SO2,4,1
05/02/18,PED,SO2,1,1
05/02/18,SAG,SO2,5,1
05/02/18,SFE,SO2,1,1
05/02/18,TAH,SO2,2,1
05/02/18,TLA,SO2,5,1
05/02/18,TLI,SO2,4,1
05/02/18,UAX,SO2,3,1
05/02/18,VIF,SO2,7,1
05/02/18,XAL,SO2,5,1
05/02/18,CCA,SO2,2,1
05/02/18,MGH,SO2,3,1
05/02/18,AJM,SO2,2,1
05/02/18,MPA,SO2,2,1
05/02/18,BJU,SO2,3,1
05/02/18,INN,SO2,1,1
06/02/18,ACO,SO2,1,1
06/02/18,ATI,SO2,5,1
06/02/18,CAM,SO2,4,1
06/02/18,CUA,SO2,3,1
06/02/18,CUT,SO2,5,1
06/02/18,FAC,SO2,5,1
06/02/18,HGM,SO2,4,1
06/02/18,IZT,SO2,4,1
06/02/18,PED,SO2,2,1
06/02/18,SAG,SO2,6,1
06/02/18,SFE,SO2,3,1
06/02/18,TAH,SO2,4,1
06/02/18,TLA,SO2,7,1
06/02/18,TLI,SO2,6,1
06/02/18,UAX,SO2,3,1
06/02/18,VIF,SO2,5,1
06/02/18,XAL,SO2,7,1
06/02/18,CCA,SO2,3,1
06/02/18,MGH,SO2,4,1
06/02/18,AJM,SO2,4,1
06/02/18,MPA,SO2,4,1
06/02/18,BJU,SO2,4,1
06/02/18,INN,SO2,1,1
07/02/18,ATI,SO2,4,1
07/02/18,CAM,SO2,5,1
07/02/18,MON,SO2,1,1
07/02/18,CUA,SO2,4,1
07/02/18,CUT,SO2,4,1
07/02/18,FAC,SO2,5,1
07/02/18,HGM,SO2,5,1
07/02/18,MER,SO2,7,1
07/02/18,PED,SO2,2,1
07/02/18,SAG,SO2,4,1
07/02/18,SFE,SO2,3,1
07/02/18,TAH,SO2,3,1
07/02/18,TLA,SO2,7,1
07/02/18,TLI,SO2,3,1
07/02/18,UAX,SO2,2,1
07/02/18,VIF,SO2,2,1
07/02/18,XAL,SO2,4,1
07/02/18,CCA,SO2,4,1
07/02/18,MGH,SO2,5,1
07/02/18,AJM,SO2,3,1
07/02/18,MPA,SO2,4,1
07/02/18,BJU,SO2,6,1
07/02/18,INN,SO2,2,1
08/02/18,ATI,SO2,4,1
08/02/18,CAM,SO2,1,1
08/02/18,MON,SO2,1,1
08/02/18,CUA,SO2,3,1
08/02/18,CUT,SO2,3,1
08/02/18,FAC,SO2,2,1
08/02/18,HGM,SO2,1,1
08/02/18,IZT,SO2,1,1
08/02/18,LLA,SO2,1,1
08/02/18,MER,SO2,2,1
08/02/18,PED,SO2,3,1
08/02/18,SAG,SO2,3,1
08/02/18,SFE,SO2,4,1
08/02/18,TAH,SO2,2,1
08/02/18,TLA,SO2,3,1
08/02/18,TLI,SO2,1,1
08/02/18,UAX,SO2,1,1
08/02/18,UIZ,SO2,1,1
08/02/18,VIF,SO2,1,1
08/02/18,XAL,SO2,2,1
08/02/18,CCA,SO2,2,1
08/02/18,MGH,SO2,2,1
08/02/18,AJM,SO2,2,1
08/02/18,MPA,SO2,1,1
08/02/18,BJU,SO2,2,1
08/02/18,INN,SO2,1,1
09/02/18,ATI,SO2,8,1
09/02/18,CAM,SO2,11,1
09/02/18,MON,SO2,2,1
09/02/18,CUA,SO2,3,1
09/02/18,CUT,SO2,5,1
09/02/18,FAC,SO2,5,1
09/02/18,HGM,SO2,7,1
09/02/18,IZT,SO2,5,1
09/02/18,LLA,SO2,17,1
09/02/18,LPR,SO2,6,1
09/02/18,MER,SO2,8,1
09/02/18,PED,SO2,5,1
09/02/18,SAG,SO2,13,1
09/02/18,SFE,SO2,3,1
09/02/18,TAH,SO2,5,1
09/02/18,TLA,SO2,15,1
09/02/18,TLI,SO2,19,1
09/02/18,UAX,SO2,4,1
09/02/18,UIZ,SO2,6,1
09/02/18,VIF,SO2,25,1
09/02/18,XAL,SO2,9,1
09/02/18,CCA,SO2,4,1
09/02/18,MGH,SO2,5,1
09/02/18,AJM,SO2,3,1
09/02/18,MPA,SO2,3,1
09/02/18,BJU,SO2,5,1
09/02/18,INN,SO2,1,1
10/02/18,ATI,SO2,2,1
10/02/18,CAM,SO2,2,1
10/02/18,MON,SO2,2,1
10/02/18,CUA,SO2,1,1
10/02/18,CUT,SO2,3,1
10/02/18,FAC,SO2,2,1
10/02/18,HGM,SO2,3,1
10/02/18,IZT,SO2,4,1
10/02/18,LLA,SO2,5,1
10/02/18,LPR,SO2,3,1
10/02/18,MER,SO2,5,1
10/02/18,PED,SO2,3,1
10/02/18,SAG,SO2,6,1
10/02/18,SFE,SO2,1,1
10/02/18,TAH,SO2,2,1
10/02/18,TLA,SO2,3,1
10/02/18,TLI,SO2,2,1
10/02/18,UAX,SO2,2,1
10/02/18,UIZ,SO2,4,1
10/02/18,VIF,SO2,3,1
10/02/18,XAL,SO2,5,1
10/02/18,CCA,SO2,3,1
10/02/18,MGH,SO2,2,1
10/02/18,AJM,SO2,2,1
10/02/18,MPA,SO2,2,1
10/02/18,BJU,SO2,3,1
10/02/18,INN,SO2,1,1
11/02/18,ATI,SO2,4,1
11/02/18,CAM,SO2,4,1
11/02/18,MON,SO2,1,1
11/02/18,CUA,SO2,2,1
11/02/18,CUT,SO2,7,1
11/02/18,FAC,SO2,3,1
11/02/18,IZT,SO2,3,1
11/02/18,LPR,SO2,2,1
11/02/18,MER,SO2,4,1
11/02/18,PED,SO2,3,1
11/02/18,SAG,SO2,6,1
11/02/18,SFE,SO2,2,1
11/02/18,TLA,SO2,6,1
11/02/18,TLI,SO2,4,1
11/02/18,UAX,SO2,1,1
11/02/18,UIZ,SO2,1,1
11/02/18,XAL,SO2,3,1
11/02/18,CCA,SO2,3,1
11/02/18,MGH,SO2,3,1
11/02/18,AJM,SO2,2,1
11/02/18,MPA,SO2,1,1
11/02/18,BJU,SO2,3,1
11/02/18,INN,SO2,1,1
12/02/18,ATI,SO2,5,1
12/02/18,CAM,SO2,6,1
12/02/18,MON,SO2,2,1
12/02/18,CUA,SO2,4,1
12/02/18,CUT,SO2,4,1
12/02/18,FAC,SO2,4,1
12/02/18,HGM,SO2,6,1
12/02/18,IZT,SO2,4,1
12/02/18,LLA,SO2,2,1
12/02/18,LPR,SO2,3,1
12/02/18,MER,SO2,6,1
12/02/18,PED,SO2,3,1
12/02/18,SAG,SO2,4,1
12/02/18,SFE,SO2,3,1
12/02/18,TAH,SO2,3,1
12/02/18,TLA,SO2,7,1
12/02/18,TLI,SO2,5,1
12/02/18,UAX,SO2,3,1
12/02/18,UIZ,SO2,4,1
12/02/18,XAL,SO2,4,1
12/02/18,CCA,SO2,4,1
12/02/18,MGH,SO2,4,1
12/02/18,AJM,SO2,3,1
12/02/18,MPA,SO2,2,1
12/02/18,BJU,SO2,4,1
12/02/18,INN,SO2,1,1
13/02/18,ACO,SO2,2,1
13/02/18,ATI,SO2,14,1
13/02/18,CAM,SO2,16,1
13/02/18,MON,SO2,2,1
13/02/18,CUA,SO2,6,1
13/02/18,CUT,SO2,15,1
13/02/18,FAC,SO2,11,1
13/02/18,HGM,SO2,13,1
13/02/18,IZT,SO2,10,1
13/02/18,LLA,SO2,20,1
13/02/18,LPR,SO2,11,1
13/02/18,MER,SO2,13,1
13/02/18,PED,SO2,6,1
13/02/18,SAG,SO2,14,1
13/02/18,SFE,SO2,5,1
13/02/18,TAH,SO2,4,1
13/02/18,TLA,SO2,21,1
13/02/18,TLI,SO2,21,1
13/02/18,UAX,SO2,6,1
13/02/18,UIZ,SO2,7,1
13/02/18,XAL,SO2,12,1
13/02/18,CCA,SO2,6,1
13/02/18,MGH,SO2,5,1
13/02/18,AJM,SO2,4,1
13/02/18,MPA,SO2,2,1
13/02/18,BJU,SO2,9,1
13/02/18,INN,SO2,2,1
14/02/18,ACO,SO2,2,1
14/02/18,ATI,SO2,15,1
14/02/18,CAM,SO2,18,1
14/02/18,MON,SO2,3,1
14/02/18,CHO,SO2,3,1
14/02/18,CUA,SO2,9,1
14/02/18,CUT,SO2,21,1
14/02/18,FAC,SO2,15,1
14/02/18,HGM,SO2,14,1
14/02/18,IZT,SO2,12,1
14/02/18,LLA,SO2,8,1
14/02/18,LPR,SO2,10,1
14/02/18,MER,SO2,15,1
14/02/18,PED,SO2,11,1
14/02/18,SAG,SO2,6,1
14/02/18,SFE,SO2,9,1
14/02/18,TAH,SO2,4,1
14/02/18,TLA,SO2,17,1
14/02/18,TLI,SO2,17,1
14/02/18,UAX,SO2,10,1
14/02/18,UIZ,SO2,13,1
14/02/18,XAL,SO2,6,1
14/02/18,CCA,SO2,12,1
14/02/18,MGH,SO2,11,1
14/02/18,AJM,SO2,8,1
14/02/18,MPA,SO2,3,1
14/02/18,BJU,SO2,12,1
14/02/18,INN,SO2,2,1
15/02/18,ACO,SO2,1,1
15/02/18,ATI,SO2,14,1
15/02/18,CAM,SO2,13,1
15/02/18,MON,SO2,1,1
15/02/18,CHO,SO2,1,1
15/02/18,CUA,SO2,11,1
15/02/18,CUT,SO2,10,1
15/02/18,FAC,SO2,16,1
15/02/18,HGM,SO2,18,1
15/02/18,IZT,SO2,14,1
15/02/18,LLA,SO2,18,1
15/02/18,LPR,SO2,11,1
15/02/18,MER,SO2,16,1
15/02/18,PED,SO2,8,1
15/02/18,SAG,SO2,14,1
15/02/18,SFE,SO2,9,1
15/02/18,TAH,SO2,3,1
15/02/18,TLA,SO2,14,1
15/02/18,TLI,SO2,25,1
15/02/18,UAX,SO2,6,1
15/02/18,UIZ,SO2,8,1
15/02/18,XAL,SO2,12,1
15/02/18,CCA,SO2,9,1
15/02/18,MGH,SO2,16,1
15/02/18,AJM,SO2,8,1
15/02/18,MPA,SO2,3,1
15/02/18,BJU,SO2,15,1
15/02/18,INN,SO2,3,1
16/02/18,ATI,SO2,7,1
16/02/18,CAM,SO2,7,1
16/02/18,MON,SO2,1,1
16/02/18,CUA,SO2,6,1
16/02/18,CUT,SO2,7,1
16/02/18,FAC,SO2,7,1
16/02/18,HGM,SO2,7,1
16/02/18,LPR,SO2,5,1
16/02/18,MER,SO2,9,1
16/02/18,PED,SO2,4,1
16/02/18,SFE,SO2,6,1
16/02/18,TLA,SO2,11,1
16/02/18,TLI,SO2,17,1
16/02/18,UAX,SO2,3,1
16/02/18,XAL,SO2,6,1
16/02/18,CCA,SO2,3,1
16/02/18,MGH,SO2,6,1
16/02/18,AJM,SO2,5,1
16/02/18,MPA,SO2,3,1
16/02/18,BJU,SO2,7,1
16/02/18,INN,SO2,2,1
17/02/18,ACO,SO2,4,1
17/02/18,ATI,SO2,12,1
17/02/18,CAM,SO2,10,1
17/02/18,MON,SO2,5,1
17/02/18,CHO,SO2,2,1
17/02/18,CUA,SO2,6,1
17/02/18,CUT,SO2,13,1
17/02/18,FAC,SO2,9,1
17/02/18,HGM,SO2,13,1
17/02/18,LLA,SO2,12,1
17/02/18,LPR,SO2,9,1
17/02/18,MER,SO2,15,1
17/02/18,PED,SO2,6,1
17/02/18,SAG,SO2,10,1
17/02/18,SFE,SO2,6,1
17/02/18,TAH,SO2,4,1
17/02/18,TLA,SO2,15,1
17/02/18,TLI,SO2,16,1
17/02/18,UAX,SO2,5,1
17/02/18,UIZ,SO2,6,1
17/02/18,XAL,SO2,9,1
17/02/18,CCA,SO2,6,1
17/02/18,MGH,SO2,8,1
17/02/18,AJM,SO2,9,1
17/02/18,MPA,SO2,4,1
17/02/18,BJU,SO2,6,1
17/02/18,INN,SO2,3,1
18/02/18,ACO,SO2,4,1
18/02/18,ATI,SO2,13,1
18/02/18,CAM,SO2,20,1
18/02/18,MON,SO2,3,1
18/02/18,CHO,SO2,0,1
18/02/18,CUA,SO2,6,1
18/02/18,CUT,SO2,13,1
18/02/18,FAC,SO2,9,1
18/02/18,HGM,SO2,19,1
18/02/18,LLA,SO2,27,1
18/02/18,LPR,SO2,12,1
18/02/18,MER,SO2,20,1
18/02/18,PED,SO2,7,1
18/02/18,SAG,SO2,24,1
18/02/18,SFE,SO2,6,1
18/02/18,TAH,SO2,2,1
18/02/18,TLA,SO2,22,1
18/02/18,TLI,SO2,19,1
18/02/18,UAX,SO2,7,1
18/02/18,UIZ,SO2,16,1
18/02/18,XAL,SO2,14,1
18/02/18,CCA,SO2,7,1
18/02/18,MGH,SO2,9,1
18/02/18,AJM,SO2,5,1
18/02/18,MPA,SO2,2,1
18/02/18,BJU,SO2,14,1
18/02/18,INN,SO2,1,1
19/02/18,ACO,SO2,1,1
19/02/18,ATI,SO2,22,1
19/02/18,CAM,SO2,3,1
19/02/18,MON,SO2,1,1
19/02/18,CHO,SO2,1,1
19/02/18,CUA,SO2,2,1
19/02/18,CUT,SO2,16,1
19/02/18,FAC,SO2,16,1
19/02/18,HGM,SO2,2,1
19/02/18,LLA,SO2,2,1
19/02/18,LPR,SO2,2,1
19/02/18,MER,SO2,3,1
19/02/18,PED,SO2,4,1
19/02/18,SFE,SO2,2,1
19/02/18,TAH,SO2,1,1
19/02/18,TLA,SO2,23,1
19/02/18,TLI,SO2,30,1
19/02/18,UAX,SO2,1,1
19/02/18,UIZ,SO2,2,1
19/02/18,XAL,SO2,3,1
19/02/18,CCA,SO2,4,1
19/02/18,MGH,SO2,9,1
19/02/18,AJM,SO2,3,1
19/02/18,MPA,SO2,1,1
19/02/18,BJU,SO2,3,1
19/02/18,INN,SO2,1,1
20/02/18,ACO,SO2,4,1
20/02/18,ATI,SO2,5,1
20/02/18,CAM,SO2,2,1
20/02/18,MON,SO2,1,1
20/02/18,CHO,SO2,1,1
20/02/18,CUA,SO2,1,1
20/02/18,CUT,SO2,13,1
20/02/18,FAC,SO2,2,1
20/02/18,HGM,SO2,1,1
20/02/18,LLA,SO2,6,1
20/02/18,LPR,SO2,2,1
20/02/18,MER,SO2,2,1
20/02/18,PED,SO2,2,1
20/02/18,SFE,SO2,1,1
20/02/18,TLA,SO2,4,1
20/02/18,TLI,SO2,9,1
20/02/18,UAX,SO2,1,1
20/02/18,UIZ,SO2,2,1
20/02/18,CCA,SO2,2,1
20/02/18,MGH,SO2,1,1
20/02/18,AJM,SO2,1,1
20/02/18,MPA,SO2,1,1
20/02/18,BJU,SO2,1,1
20/02/18,INN,SO2,1,1
21/02/18,ACO,SO2,1,1
21/02/18,ATI,SO2,6,1
21/02/18,CAM,SO2,6,1
21/02/18,MON,SO2,1,1
21/02/18,CHO,SO2,1,1
21/02/18,CUA,SO2,8,1
21/02/18,FAC,SO2,7,1
21/02/18,HGM,SO2,7,1
21/02/18,LLA,SO2,3,1
21/02/18,LPR,SO2,3,1
21/02/18,MER,SO2,6,1
21/02/18,NEZ,SO2,2,1
21/02/18,PED,SO2,7,1
21/02/18,SFE,SO2,7,1
21/02/18,TLA,SO2,8,1
21/02/18,TLI,SO2,4,1
21/02/18,UAX,SO2,5,1
21/02/18,UIZ,SO2,3,1
21/02/18,XAL,SO2,4,1
21/02/18,CCA,SO2,7,1
21/02/18,MGH,SO2,7,1
21/02/18,AJM,SO2,6,1
21/02/18,MPA,SO2,2,1
21/02/18,BJU,SO2,7,1
21/02/18,INN,SO2,2,1
22/02/18,ATI,SO2,6,1
22/02/18,CAM,SO2,4,1
22/02/18,MON,SO2,1,1
22/02/18,CHO,SO2,1,1
22/02/18,CUA,SO2,3,1
22/02/18,CUT,SO2,9,1
22/02/18,FAC,SO2,4,1
22/02/18,HGM,SO2,3,1
22/02/18,LLA,SO2,2,1
22/02/18,LPR,SO2,2,1
22/02/18,NEZ,SO2,1,1
22/02/18,PED,SO2,3,1
22/02/18,SFE,SO2,3,1
22/02/18,TAH,SO2,3,1
22/02/18,TLI,SO2,2,1
22/02/18,UAX,SO2,3,1
22/02/18,UIZ,SO2,3,1
22/02/18,XAL,SO2,3,1
22/02/18,CCA,SO2,3,1
22/02/18,MGH,SO2,4,1
22/02/18,AJM,SO2,2,1
22/02/18,BJU,SO2,3,1
22/02/18,INN,SO2,1,1
23/02/18,CAM,SO2,10,1
23/02/18,MON,SO2,4,1
23/02/18,CHO,SO2,2,1
23/02/18,CUA,SO2,7,1
23/02/18,FAC,SO2,10,1
23/02/18,LLA,SO2,9,1
23/02/18,LPR,SO2,6,1
23/02/18,MER,SO2,13,1
23/02/18,NEZ,SO2,5,1
23/02/18,PED,SO2,6,1
23/02/18,SFE,SO2,5,1
23/02/18,TAH,SO2,3,1
23/02/18,TLA,SO2,17,1
23/02/18,TLI,SO2,12,1
23/02/18,UAX,SO2,4,1
23/02/18,UIZ,SO2,6,1
23/02/18,XAL,SO2,8,1
23/02/18,CCA,SO2,5,1
23/02/18,MGH,SO2,9,1
23/02/18,AJM,SO2,8,1
23/02/18,BJU,SO2,9,1
23/02/18,INN,SO2,1,1
24/02/18,ATI,SO2,5,1
24/02/18,CAM,SO2,6,1
24/02/18,MON,SO2,2,1
24/02/18,CHO,SO2,1,1
24/02/18,CUA,SO2,4,1
24/02/18,FAC,SO2,6,1
24/02/18,LLA,SO2,6,1
24/02/18,LPR,SO2,5,1
24/02/18,MER,SO2,5,1
24/02/18,NEZ,SO2,2,1
24/02/18,PED,SO2,4,1
24/02/18,SFE,SO2,4,1
24/02/18,TAH,SO2,3,1
24/02/18,TLA,SO2,7,1
24/02/18,TLI,SO2,5,1
24/02/18,UAX,SO2,3,1
24/02/18,UIZ,SO2,3,1
24/02/18,XAL,SO2,8,1
24/02/18,CCA,SO2,3,1
24/02/18,MGH,SO2,4,1
24/02/18,AJM,SO2,3,1
24/02/18,BJU,SO2,4,1
24/02/18,INN,SO2,1,1
25/02/18,ATI,SO2,7,1
25/02/18,CAM,SO2,5,1
25/02/18,MON,SO2,3,1
25/02/18,CHO,SO2,2,1
25/02/18,CUA,SO2,2,1
25/02/18,FAC,SO2,4,1
25/02/18,HGM,SO2,4,1
25/02/18,LLA,SO2,5,1
25/02/18,LPR,SO2,5,1
25/02/18,MER,SO2,5,1
25/02/18,NEZ,SO2,3,1
25/02/18,PED,SO2,3,1
25/02/18,SFE,SO2,2,1
25/02/18,TAH,SO2,3,1
25/02/18,TLA,SO2,7,1
25/02/18,TLI,SO2,6,1
25/02/18,UAX,SO2,3,1
25/02/18,UIZ,SO2,3,1
25/02/18,XAL,SO2,7,1
25/02/18,CCA,SO2,3,1
25/02/18,MGH,SO2,4,1
25/02/18,AJM,SO2,2,1
25/02/18,BJU,SO2,4,1
25/02/18,INN,SO2,1,1
26/02/18,ATI,SO2,3,1
26/02/18,CAM,SO2,3,1
26/02/18,MON,SO2,1,1
26/02/18,CHO,SO2,1,1
26/02/18,CUA,SO2,2,1
26/02/18,CUT,SO2,4,1
26/02/18,FAC,SO2,3,1
26/02/18,HGM,SO2,2,1
26/02/18,LLA,SO2,2,1
26/02/18,LPR,SO2,2,1
26/02/18,MER,SO2,3,1
26/02/18,NEZ,SO2,1,1
26/02/18,PED,SO2,2,1
26/02/18,SFE,SO2,2,1
26/02/18,TAH,SO2,2,1
26/02/18,TLA,SO2,5,1
26/02/18,TLI,SO2,2,1
26/02/18,UAX,SO2,2,1
26/02/18,XAL,SO2,3,1
26/02/18,CCA,SO2,2,1
26/02/18,MGH,SO2,2,1
26/02/18,AJM,SO2,2,1
26/02/18,BJU,SO2,2,1
26/02/18,INN,SO2,1,1
27/02/18,ATI,SO2,4,1
27/02/18,CAM,SO2,4,1
27/02/18,MON,SO2,2,1
27/02/18,CHO,SO2,1,1
27/02/18,CUA,SO2,2,1
27/02/18,CUT,SO2,6,1
27/02/18,FAC,SO2,4,1
27/02/18,HGM,SO2,5,1
27/02/18,LLA,SO2,11,1
27/02/18,LPR,SO2,4,1
27/02/18,NEZ,SO2,5,1
27/02/18,PED,SO2,3,1
27/02/18,SFE,SO2,2,1
27/02/18,TAH,SO2,2,1
27/02/18,TLA,SO2,7,1
27/02/18,TLI,SO2,5,1
27/02/18,UAX,SO2,2,1
27/02/18,CCA,SO2,3,1
27/02/18,MGH,SO2,4,1
27/02/18,AJM,SO2,2,1
27/02/18,BJU,SO2,5,1
27/02/18,INN,SO2,1,1
28/02/18,ATI,SO2,3,1
28/02/18,CAM,SO2,4,1
28/02/18,MON,SO2,1,1
28/02/18,CHO,SO2,1,1
28/02/18,CUA,SO2,2,1
28/02/18,CUT,SO2,5,1
28/02/18,FAC,SO2,3,1
28/02/18,HGM,SO2,2,1
28/02/18,IZT,SO2,2,1
28/02/18,LLA,SO2,3,1
28/02/18,LPR,SO2,2,1
28/02/18,MER,SO2,3,1
28/02/18,NEZ,SO2,1,1
28/02/18,PED,SO2,2,1
28/02/18,TAH,SO2,2,1
28/02/18,TLA,SO2,6,1
28/02/18,TLI,SO2,3,1
28/02/18,UAX,SO2,2,1
28/02/18,XAL,SO2,4,1
28/02/18,CCA,SO2,2,1
28/02/18,MGH,SO2,2,1
28/02/18,AJM,SO2,1,1
28/02/18,BJU,SO2,2,1
28/02/18,INN,SO2,1,1
01/03/18,ATI,SO2,4,1
01/03/18,CAM,SO2,6,1
01/03/18,MON,SO2,3,1
01/03/18,CHO,SO2,3,1
01/03/18,CUT,SO2,5,1
01/03/18,FAC,SO2,4,1
01/03/18,HGM,SO2,6,1
01/03/18,IZT,SO2,6,1
01/03/18,LLA,SO2,6,1
01/03/18,LPR,SO2,6,1
01/03/18,NEZ,SO2,3,1
01/03/18,PED,SO2,5,1
01/03/18,SFE,SO2,3,1
01/03/18,TLA,SO2,6,1
01/03/18,TLI,SO2,3,1
01/03/18,UAX,SO2,4,1
01/03/18,XAL,SO2,7,1
01/03/18,CCA,SO2,5,1
01/03/18,MGH,SO2,5,1
01/03/18,AJM,SO2,4,1
01/03/18,BJU,SO2,5,1
01/03/18,INN,SO2,3,1
02/03/18,ATI,SO2,17,1
02/03/18,CAM,SO2,4,1
02/03/18,MON,SO2,1,1
02/03/18,CHO,SO2,1,1
02/03/18,CUA,SO2,9,1
02/03/18,CUT,SO2,7,1
02/03/18,FAC,SO2,15,1
02/03/18,HGM,SO2,5,1
02/03/18,IZT,SO2,4,1
