"	date",id_station,id_parameter,value,unit
03/02/13,CUT,SO2,24,1
03/02/13,FAC,SO2,22,1
03/02/13,HGM,SO2,30,1
03/02/13,IZT,SO2,18,1
03/02/13,LLA,SO2,23,1
03/02/13,LPR,SO2,11,1
03/02/13,MER,SO2,25,1
03/02/13,NEZ,SO2,16,1
03/02/13,PED,SO2,7,1
03/02/13,SFE,SO2,10,1
03/02/13,SJA,SO2,17,1
03/02/13,SUR,SO2,15,1
03/02/13,TAH,SO2,13,1
03/02/13,TLA,SO2,50,1
03/02/13,TLI,SO2,35,1
03/02/13,TPN,SO2,8,1
03/02/13,UAX,SO2,12,1
03/02/13,UIZ,SO2,18,1
03/02/13,VIF,SO2,19,1
03/02/13,XAL,SO2,16,1
04/02/13,ACO,SO2,3,1
04/02/13,ATI,SO2,10,1
04/02/13,CAM,SO2,18,1
04/02/13,CHO,SO2,3,1
04/02/13,CUA,SO2,3,1
04/02/13,CUT,SO2,4,1
04/02/13,FAC,SO2,5,1
04/02/13,HGM,SO2,17,1
04/02/13,IZT,SO2,9,1
04/02/13,LLA,SO2,9,1
04/02/13,LPR,SO2,4,1
04/02/13,MER,SO2,13,1
04/02/13,NEZ,SO2,5,1
04/02/13,PED,SO2,1,1
04/02/13,SFE,SO2,2,1
04/02/13,SJA,SO2,8,1
04/02/13,SUR,SO2,4,1
04/02/13,TAH,SO2,3,1
04/02/13,TLA,SO2,8,1
04/02/13,TLI,SO2,17,1
04/02/13,TPN,SO2,2,1
04/02/13,UAX,SO2,2,1
04/02/13,UIZ,SO2,4,1
04/02/13,VIF,SO2,9,1
04/02/13,XAL,SO2,7,1
05/02/13,ACO,SO2,2,1
05/02/13,ATI,SO2,1,1
05/02/13,CAM,SO2,2,1
05/02/13,CHO,SO2,4,1
05/02/13,CUA,SO2,3,1
05/02/13,CUT,SO2,3,1
05/02/13,FAC,SO2,3,1
05/02/13,HGM,SO2,3,1
05/02/13,IZT,SO2,3,1
05/02/13,LLA,SO2,5,1
05/02/13,LPR,SO2,3,1
05/02/13,MER,SO2,4,1
05/02/13,NEZ,SO2,3,1
05/02/13,PED,SO2,0,1
05/02/13,SFE,SO2,1,1
05/02/13,SJA,SO2,5,1
05/02/13,SUR,SO2,4,1
05/02/13,TAH,SO2,3,1
05/02/13,TLA,SO2,4,1
05/02/13,TLI,SO2,4,1
05/02/13,TPN,SO2,1,1
05/02/13,UAX,SO2,2,1
05/02/13,UIZ,SO2,3,1
05/02/13,VIF,SO2,4,1
05/02/13,XAL,SO2,8,1
06/02/13,ACO,SO2,2,1
06/02/13,ATI,SO2,2,1
06/02/13,CAM,SO2,2,1
06/02/13,CHO,SO2,4,1
06/02/13,CUA,SO2,3,1
06/02/13,CUT,SO2,2,1
06/02/13,FAC,SO2,3,1
06/02/13,HGM,SO2,3,1
06/02/13,IZT,SO2,3,1
06/02/13,LLA,SO2,6,1
06/02/13,LPR,SO2,3,1
06/02/13,MER,SO2,3,1
06/02/13,NEZ,SO2,4,1
06/02/13,PED,SO2,0,1
06/02/13,SFE,SO2,1,1
06/02/13,SJA,SO2,4,1
06/02/13,SUR,SO2,4,1
06/02/13,TAH,SO2,4,1
06/02/13,TLA,SO2,4,1
06/02/13,TLI,SO2,4,1
06/02/13,TPN,SO2,1,1
06/02/13,UAX,SO2,2,1
06/02/13,UIZ,SO2,3,1
06/02/13,VIF,SO2,4,1
06/02/13,XAL,SO2,13,1
07/02/13,ACO,SO2,4,1
07/02/13,ATI,SO2,5,1
07/02/13,CAM,SO2,3,1
07/02/13,CHO,SO2,5,1
07/02/13,CUT,SO2,6,1
07/02/13,FAC,SO2,3,1
07/02/13,HGM,SO2,3,1
07/02/13,IZT,SO2,3,1
07/02/13,LLA,SO2,8,1
07/02/13,LPR,SO2,4,1
07/02/13,MER,SO2,3,1
07/02/13,NEZ,SO2,4,1
07/02/13,PED,SO2,0,1
07/02/13,SFE,SO2,1,1
07/02/13,SJA,SO2,4,1
07/02/13,SUR,SO2,4,1
07/02/13,TAH,SO2,3,1
07/02/13,TLA,SO2,5,1
07/02/13,TLI,SO2,8,1
07/02/13,TPN,SO2,1,1
07/02/13,UAX,SO2,2,1
07/02/13,UIZ,SO2,3,1
07/02/13,VIF,SO2,5,1
07/02/13,XAL,SO2,12,1
08/02/13,ACO,SO2,3,1
08/02/13,ATI,SO2,6,1
08/02/13,CAM,SO2,4,1
08/02/13,CHO,SO2,7,1
08/02/13,CUA,SO2,10,1
08/02/13,CUT,SO2,7,1
08/02/13,FAC,SO2,7,1
08/02/13,HGM,SO2,6,1
08/02/13,IZT,SO2,6,1
08/02/13,LLA,SO2,9,1
08/02/13,LPR,SO2,6,1
08/02/13,MER,SO2,6,1
08/02/13,NEZ,SO2,8,1
08/02/13,PED,SO2,3,1
08/02/13,SFE,SO2,5,1
08/02/13,SJA,SO2,6,1
08/02/13,SUR,SO2,7,1
08/02/13,TAH,SO2,6,1
08/02/13,TLA,SO2,8,1
08/02/13,TLI,SO2,7,1
08/02/13,TPN,SO2,5,1
08/02/13,UAX,SO2,7,1
08/02/13,UIZ,SO2,6,1
08/02/13,VIF,SO2,6,1
08/02/13,XAL,SO2,12,1
09/02/13,ACO,SO2,1,1
09/02/13,ATI,SO2,3,1
09/02/13,CAM,SO2,4,1
09/02/13,CHO,SO2,4,1
09/02/13,CUA,SO2,3,1
09/02/13,CUT,SO2,4,1
09/02/13,FAC,SO2,3,1
09/02/13,HGM,SO2,4,1
09/02/13,IZT,SO2,5,1
09/02/13,LLA,SO2,6,1
09/02/13,LPR,SO2,3,1
09/02/13,MER,SO2,5,1
09/02/13,NEZ,SO2,5,1
09/02/13,PED,SO2,2,1
09/02/13,SFE,SO2,1,1
09/02/13,SJA,SO2,4,1
09/02/13,SUR,SO2,4,1
09/02/13,TAH,SO2,3,1
09/02/13,TLA,SO2,4,1
09/02/13,TLI,SO2,6,1
09/02/13,UAX,SO2,2,1
09/02/13,UIZ,SO2,3,1
09/02/13,VIF,SO2,5,1
09/02/13,XAL,SO2,8,1
10/02/13,ACO,SO2,1,1
10/02/13,ATI,SO2,1,1
10/02/13,CAM,SO2,2,1
10/02/13,CHO,SO2,3,1
10/02/13,CUA,SO2,2,1
10/02/13,CUT,SO2,2,1
10/02/13,FAC,SO2,1,1
10/02/13,HGM,SO2,2,1
10/02/13,IZT,SO2,2,1
10/02/13,LLA,SO2,3,1
10/02/13,LPR,SO2,2,1
10/02/13,MER,SO2,2,1
10/02/13,NEZ,SO2,3,1
10/02/13,PED,SO2,1,1
10/02/13,SFE,SO2,0,1
10/02/13,SJA,SO2,4,1
10/02/13,SUR,SO2,3,1
10/02/13,TAH,SO2,1,1
10/02/13,TLA,SO2,2,1
10/02/13,TLI,SO2,3,1
10/02/13,UAX,SO2,1,1
10/02/13,UIZ,SO2,2,1
10/02/13,VIF,SO2,2,1
10/02/13,XAL,SO2,4,1
11/02/13,ACO,SO2,2,1
11/02/13,ATI,SO2,1,1
11/02/13,CAM,SO2,3,1
11/02/13,CHO,SO2,3,1
11/02/13,CUA,SO2,3,1
11/02/13,CUT,SO2,3,1
11/02/13,FAC,SO2,2,1
11/02/13,HGM,SO2,2,1
11/02/13,IZT,SO2,3,1
11/02/13,LLA,SO2,3,1
11/02/13,LPR,SO2,3,1
11/02/13,MER,SO2,3,1
11/02/13,NEZ,SO2,4,1
11/02/13,PED,SO2,2,1
11/02/13,SFE,SO2,0,1
11/02/13,SJA,SO2,4,1
11/02/13,SUR,SO2,3,1
11/02/13,TAH,SO2,1,1
11/02/13,TLI,SO2,3,1
11/02/13,UAX,SO2,1,1
11/02/13,UIZ,SO2,2,1
11/02/13,VIF,SO2,2,1
11/02/13,XAL,SO2,5,1
12/02/13,ACO,SO2,2,1
12/02/13,ATI,SO2,4,1
12/02/13,CAM,SO2,3,1
12/02/13,CHO,SO2,2,1
12/02/13,CUT,SO2,3,1
12/02/13,FAC,SO2,4,1
12/02/13,HGM,SO2,3,1
12/02/13,IZT,SO2,3,1
12/02/13,LLA,SO2,4,1
12/02/13,LPR,SO2,4,1
12/02/13,MER,SO2,4,1
12/02/13,NEZ,SO2,5,1
12/02/13,PED,SO2,3,1
12/02/13,SFE,SO2,5,1
12/02/13,SJA,SO2,5,1
12/02/13,SUR,SO2,4,1
12/02/13,TAH,SO2,2,1
12/02/13,TLI,SO2,4,1
12/02/13,TPN,SO2,2,1
12/02/13,UAX,SO2,2,1
12/02/13,UIZ,SO2,3,1
12/02/13,VIF,SO2,2,1
12/02/13,XAL,SO2,11,1
13/02/13,ACO,SO2,1,1
13/02/13,ATI,SO2,2,1
13/02/13,CAM,SO2,3,1
13/02/13,CHO,SO2,2,1
13/02/13,CUA,SO2,3,1
13/02/13,CUT,SO2,2,1
13/02/13,FAC,SO2,3,1
13/02/13,HGM,SO2,3,1
13/02/13,LLA,SO2,4,1
13/02/13,LPR,SO2,3,1
13/02/13,MER,SO2,3,1
13/02/13,NEZ,SO2,5,1
13/02/13,PED,SO2,2,1
13/02/13,SFE,SO2,0,1
13/02/13,SJA,SO2,4,1
13/02/13,SUR,SO2,4,1
13/02/13,TAH,SO2,1,1
13/02/13,TLI,SO2,4,1
13/02/13,TPN,SO2,0,1
13/02/13,UAX,SO2,2,1
13/02/13,UIZ,SO2,3,1
13/02/13,VIF,SO2,3,1
13/02/13,XAL,SO2,11,1
14/02/13,ACO,SO2,2,1
14/02/13,ATI,SO2,4,1
14/02/13,CAM,SO2,3,1
14/02/13,CHO,SO2,3,1
14/02/13,CUA,SO2,3,1
14/02/13,CUT,SO2,10,1
14/02/13,FAC,SO2,3,1
14/02/13,HGM,SO2,3,1
14/02/13,IZT,SO2,4,1
14/02/13,LLA,SO2,3,1
14/02/13,LPR,SO2,2,1
14/02/13,MER,SO2,4,1
14/02/13,NEZ,SO2,5,1
14/02/13,PED,SO2,2,1
14/02/13,SFE,SO2,1,1
14/02/13,SJA,SO2,4,1
14/02/13,SUR,SO2,4,1
14/02/13,TAH,SO2,1,1
14/02/13,TLA,SO2,6,1
14/02/13,TLI,SO2,8,1
14/02/13,TPN,SO2,0,1
14/02/13,UAX,SO2,2,1
14/02/13,UIZ,SO2,3,1
14/02/13,VIF,SO2,4,1
14/02/13,XAL,SO2,9,1
15/02/13,ACO,SO2,3,1
15/02/13,ATI,SO2,22,1
15/02/13,CAM,SO2,8,1
15/02/13,CHO,SO2,5,1
15/02/13,CUA,SO2,3,1
15/02/13,CUT,SO2,23,1
15/02/13,FAC,SO2,19,1
15/02/13,HGM,SO2,9,1
15/02/13,LLA,SO2,15,1
15/02/13,LPR,SO2,9,1
15/02/13,MER,SO2,8,1
15/02/13,NEZ,SO2,6,1
15/02/13,PED,SO2,2,1
15/02/13,SFE,SO2,1,1
15/02/13,SJA,SO2,12,1
15/02/13,SUR,SO2,5,1
15/02/13,TAH,SO2,2,1
15/02/13,TLA,SO2,18,1
15/02/13,TLI,SO2,32,1
15/02/13,TPN,SO2,1,1
15/02/13,UIZ,SO2,5,1
15/02/13,VIF,SO2,23,1
15/02/13,XAL,SO2,15,1
16/02/13,ACO,SO2,0,1
16/02/13,ATI,SO2,18,1
16/02/13,CAM,SO2,33,1
16/02/13,CUA,SO2,18,1
16/02/13,CUT,SO2,32,1
16/02/13,FAC,SO2,21,1
16/02/13,HGM,SO2,30,1
16/02/13,LLA,SO2,13,1
16/02/13,LPR,SO2,7,1
16/02/13,MER,SO2,29,1
16/02/13,NEZ,SO2,9,1
16/02/13,PED,SO2,12,1
16/02/13,SFE,SO2,12,1
16/02/13,SJA,SO2,14,1
16/02/13,SUR,SO2,21,1
16/02/13,TAH,SO2,5,1
16/02/13,TLA,SO2,34,1
16/02/13,TLI,SO2,32,1
16/02/13,TPN,SO2,6,1
16/02/13,UAX,SO2,15,1
16/02/13,UIZ,SO2,9,1
16/02/13,VIF,SO2,16,1
16/02/13,XAL,SO2,11,1
17/02/13,ACO,SO2,2,1
17/02/13,ATI,SO2,8,1
17/02/13,CAM,SO2,6,1
17/02/13,CHO,SO2,2,1
17/02/13,CUA,SO2,10,1
17/02/13,CUT,SO2,6,1
17/02/13,FAC,SO2,6,1
17/02/13,HGM,SO2,5,1
17/02/13,LLA,SO2,5,1
17/02/13,LPR,SO2,3,1
17/02/13,MER,SO2,4,1
17/02/13,NEZ,SO2,4,1
17/02/13,PED,SO2,6,1
17/02/13,SFE,SO2,4,1
17/02/13,SJA,SO2,3,1
17/02/13,SUR,SO2,7,1
17/02/13,TAH,SO2,3,1
17/02/13,TLA,SO2,7,1
17/02/13,TLI,SO2,9,1
17/02/13,TPN,SO2,1,1
17/02/13,UAX,SO2,4,1
17/02/13,UIZ,SO2,4,1
17/02/13,VIF,SO2,13,1
17/02/13,XAL,SO2,8,1
18/02/13,ACO,SO2,3,1
18/02/13,ATI,SO2,3,1
18/02/13,CAM,SO2,7,1
18/02/13,CHO,SO2,4,1
18/02/13,CUA,SO2,6,1
18/02/13,CUT,SO2,6,1
18/02/13,HGM,SO2,7,1
18/02/13,LLA,SO2,8,1
18/02/13,LPR,SO2,7,1
18/02/13,MER,SO2,7,1
18/02/13,NEZ,SO2,8,1
18/02/13,PED,SO2,5,1
18/02/13,SFE,SO2,4,1
18/02/13,SJA,SO2,9,1
18/02/13,SUR,SO2,7,1
18/02/13,TAH,SO2,6,1
18/02/13,TLA,SO2,12,1
18/02/13,TLI,SO2,9,1
18/02/13,TPN,SO2,3,1
18/02/13,UAX,SO2,5,1
18/02/13,UIZ,SO2,7,1
18/02/13,VIF,SO2,10,1
18/02/13,XAL,SO2,12,1
19/02/13,ACO,SO2,1,1
19/02/13,ATI,SO2,4,1
19/02/13,CAM,SO2,5,1
19/02/13,CHO,SO2,5,1
19/02/13,CUA,SO2,7,1
19/02/13,CUT,SO2,3,1
19/02/13,HGM,SO2,6,1
19/02/13,IZT,SO2,6,1
19/02/13,LLA,SO2,4,1
19/02/13,LPR,SO2,5,1
19/02/13,MER,SO2,6,1
19/02/13,NEZ,SO2,6,1
19/02/13,PED,SO2,4,1
19/02/13,SFE,SO2,4,1
19/02/13,SJA,SO2,5,1
19/02/13,SUR,SO2,7,1
19/02/13,TAH,SO2,5,1
19/02/13,TLA,SO2,5,1
19/02/13,TLI,SO2,4,1
19/02/13,TPN,SO2,3,1
19/02/13,UAX,SO2,4,1
19/02/13,UIZ,SO2,5,1
19/02/13,VIF,SO2,4,1
19/02/13,XAL,SO2,9,1
20/02/13,ACO,SO2,1,1
20/02/13,ATI,SO2,3,1
20/02/13,CAM,SO2,4,1
20/02/13,CHO,SO2,3,1
20/02/13,CUA,SO2,4,1
20/02/13,CUT,SO2,4,1
20/02/13,FAC,SO2,3,1
20/02/13,HGM,SO2,3,1
20/02/13,IZT,SO2,3,1
20/02/13,LLA,SO2,4,1
20/02/13,LPR,SO2,4,1
20/02/13,MER,SO2,5,1
20/02/13,NEZ,SO2,5,1
20/02/13,PED,SO2,2,1
20/02/13,SFE,SO2,1,1
20/02/13,SJA,SO2,5,1
20/02/13,SUR,SO2,4,1
20/02/13,TAH,SO2,3,1
20/02/13,TLA,SO2,5,1
20/02/13,TLI,SO2,7,1
20/02/13,TPN,SO2,1,1
20/02/13,UAX,SO2,2,1
20/02/13,UIZ,SO2,4,1
20/02/13,VIF,SO2,6,1
21/02/13,ACO,SO2,1,1
21/02/13,ATI,SO2,1,1
21/02/13,CAM,SO2,1,1
21/02/13,CHO,SO2,5,1
21/02/13,CUA,SO2,3,1
21/02/13,CUT,SO2,2,1
21/02/13,FAC,SO2,1,1
21/02/13,HGM,SO2,2,1
21/02/13,IZT,SO2,2,1
21/02/13,LLA,SO2,3,1
21/02/13,LPR,SO2,2,1
21/02/13,MER,SO2,2,1
21/02/13,NEZ,SO2,5,1
21/02/13,PED,SO2,2,1
21/02/13,SFE,SO2,1,1
21/02/13,SJA,SO2,3,1
21/02/13,SUR,SO2,4,1
21/02/13,TAH,SO2,4,1
21/02/13,TLA,SO2,3,1
21/02/13,TLI,SO2,3,1
21/02/13,TPN,SO2,0,1
21/02/13,UAX,SO2,2,1
21/02/13,UIZ,SO2,2,1
21/02/13,VIF,SO2,3,1
22/02/13,ACO,SO2,1,1
22/02/13,ATI,SO2,1,1
22/02/13,CAM,SO2,2,1
22/02/13,CHO,SO2,3,1
22/02/13,CUA,SO2,3,1
22/02/13,CUT,SO2,2,1
22/02/13,FAC,SO2,1,1
22/02/13,HGM,SO2,2,1
22/02/13,IZT,SO2,1,1
22/02/13,LLA,SO2,3,1
22/02/13,LPR,SO2,2,1
22/02/13,MER,SO2,2,1
22/02/13,NEZ,SO2,4,1
22/02/13,PED,SO2,2,1
22/02/13,SFE,SO2,0,1
22/02/13,SJA,SO2,3,1
22/02/13,SUR,SO2,3,1
22/02/13,TAH,SO2,3,1
22/02/13,TLA,SO2,2,1
22/02/13,TLI,SO2,3,1
22/02/13,TPN,SO2,0,1
22/02/13,UAX,SO2,1,1
22/02/13,UIZ,SO2,1,1
22/02/13,VIF,SO2,2,1
22/02/13,XAL,SO2,8,1
23/02/13,ACO,SO2,1,1
23/02/13,ATI,SO2,1,1
23/02/13,CAM,SO2,2,1
23/02/13,CHO,SO2,4,1
23/02/13,CUA,SO2,3,1
23/02/13,CUT,SO2,2,1
23/02/13,FAC,SO2,2,1
23/02/13,HGM,SO2,2,1
23/02/13,IZT,SO2,2,1
23/02/13,LLA,SO2,2,1
23/02/13,LPR,SO2,3,1
23/02/13,MER,SO2,2,1
23/02/13,NEZ,SO2,4,1
23/02/13,PED,SO2,1,1
23/02/13,SFE,SO2,0,1
23/02/13,SJA,SO2,4,1
23/02/13,SUR,SO2,3,1
23/02/13,TAH,SO2,4,1
23/02/13,TLA,SO2,3,1
23/02/13,TLI,SO2,3,1
23/02/13,TPN,SO2,0,1
23/02/13,UAX,SO2,1,1
23/02/13,UIZ,SO2,2,1
23/02/13,VIF,SO2,3,1
23/02/13,XAL,SO2,8,1
24/02/13,ACO,SO2,2,1
24/02/13,ATI,SO2,1,1
24/02/13,CAM,SO2,2,1
24/02/13,CHO,SO2,3,1
24/02/13,CUA,SO2,3,1
24/02/13,CUT,SO2,2,1
24/02/13,FAC,SO2,1,1
24/02/13,HGM,SO2,2,1
24/02/13,IZT,SO2,2,1
24/02/13,LLA,SO2,2,1
24/02/13,LPR,SO2,2,1
24/02/13,MER,SO2,2,1
24/02/13,NEZ,SO2,4,1
24/02/13,PED,SO2,1,1
24/02/13,SFE,SO2,0,1
24/02/13,SJA,SO2,3,1
24/02/13,SUR,SO2,4,1
24/02/13,TAH,SO2,4,1
24/02/13,TLA,SO2,2,1
24/02/13,TLI,SO2,4,1
24/02/13,TPN,SO2,0,1
24/02/13,UAX,SO2,1,1
24/02/13,UIZ,SO2,1,1
24/02/13,VIF,SO2,2,1
24/02/13,XAL,SO2,5,1
25/02/13,ACO,SO2,2,1
25/02/13,ATI,SO2,1,1
25/02/13,CAM,SO2,2,1
25/02/13,CHO,SO2,2,1
25/02/13,CUA,SO2,3,1
25/02/13,CUT,SO2,2,1
25/02/13,FAC,SO2,2,1
25/02/13,HGM,SO2,2,1
25/02/13,IZT,SO2,2,1
25/02/13,LLA,SO2,2,1
25/02/13,MER,SO2,3,1
25/02/13,NEZ,SO2,4,1
25/02/13,PED,SO2,2,1
25/02/13,SFE,SO2,0,1
25/02/13,SJA,SO2,4,1
25/02/13,SUR,SO2,4,1
25/02/13,TAH,SO2,4,1
25/02/13,TLA,SO2,3,1
25/02/13,TLI,SO2,4,1
25/02/13,TPN,SO2,1,1
25/02/13,UAX,SO2,1,1
25/02/13,UIZ,SO2,2,1
25/02/13,VIF,SO2,2,1
25/02/13,XAL,SO2,6,1
26/02/13,ACO,SO2,2,1
26/02/13,ATI,SO2,1,1
26/02/13,CAM,SO2,3,1
26/02/13,CUA,SO2,3,1
26/02/13,CUT,SO2,3,1
26/02/13,FAC,SO2,1,1
26/02/13,HGM,SO2,2,1
26/02/13,LLA,SO2,4,1
26/02/13,LPR,SO2,2,1
26/02/13,MER,SO2,2,1
26/02/13,NEZ,SO2,5,1
26/02/13,PED,SO2,1,1
26/02/13,SFE,SO2,0,1
26/02/13,SJA,SO2,4,1
26/02/13,TAH,SO2,3,1
26/02/13,TLA,SO2,4,1
26/02/13,TLI,SO2,3,1
26/02/13,TPN,SO2,1,1
26/02/13,UAX,SO2,1,1
26/02/13,UIZ,SO2,2,1
26/02/13,VIF,SO2,2,1
26/02/13,XAL,SO2,5,1
27/02/13,ACO,SO2,2,1
27/02/13,ATI,SO2,10,1
27/02/13,CAM,SO2,2,1
27/02/13,CUA,SO2,3,1
27/02/13,CUT,SO2,8,1
27/02/13,FAC,SO2,5,1
27/02/13,HGM,SO2,3,1
27/02/13,LLA,SO2,5,1
27/02/13,LPR,SO2,3,1
27/02/13,MER,SO2,2,1
27/02/13,NEZ,SO2,4,1
27/02/13,PED,SO2,2,1
27/02/13,SFE,SO2,1,1
27/02/13,SJA,SO2,3,1
27/02/13,TAH,SO2,3,1
27/02/13,TLA,SO2,6,1
27/02/13,TLI,SO2,6,1
27/02/13,TPN,SO2,1,1
27/02/13,UAX,SO2,1,1
27/02/13,UIZ,SO2,1,1
27/02/13,VIF,SO2,5,1
27/02/13,XAL,SO2,8,1
28/02/13,ACO,SO2,3,1
28/02/13,ATI,SO2,36,1
28/02/13,CAM,SO2,35,1
28/02/13,CUA,SO2,13,1
28/02/13,CUT,SO2,53,1
28/02/13,FAC,SO2,28,1
28/02/13,HGM,SO2,32,1
28/02/13,IZT,SO2,16,1
28/02/13,LLA,SO2,25,1
28/02/13,LPR,SO2,17,1
28/02/13,MER,SO2,26,1
28/02/13,NEZ,SO2,14,1
28/02/13,PED,SO2,16,1
28/02/13,SFE,SO2,6,1
28/02/13,SJA,SO2,12,1
28/02/13,SUR,SO2,14,1
28/02/13,TAH,SO2,7,1
28/02/13,TLA,SO2,42,1
28/02/13,TLI,SO2,56,1
28/02/13,TPN,SO2,1,1
28/02/13,UAX,SO2,9,1
28/02/13,UIZ,SO2,10,1
28/02/13,VIF,SO2,29,1
28/02/13,XAL,SO2,17,1
01/03/13,ACO,SO2,9,1
01/03/13,ATI,SO2,60,1
01/03/13,CAM,SO2,55,1
01/03/13,CUT,SO2,67,1
01/03/13,FAC,SO2,51,1
01/03/13,HGM,SO2,40,1
01/03/13,IZT,SO2,32,1
01/03/13,LLA,SO2,68,1
01/03/13,LPR,SO2,28,1
01/03/13,MER,SO2,40,1
01/03/13,NEZ,SO2,19,1
01/03/13,PED,SO2,23,1
01/03/13,SFE,SO2,17,1
01/03/13,SJA,SO2,30,1
01/03/13,SUR,SO2,24,1
01/03/13,TAH,SO2,6,1
01/03/13,TLA,SO2,70,1
01/03/13,TLI,SO2,76,1
01/03/13,UAX,SO2,22,1
01/03/13,UIZ,SO2,21,1
01/03/13,VIF,SO2,73,1
01/03/13,XAL,SO2,40,1
02/03/13,ACO,SO2,3,1
02/03/13,ATI,SO2,5,1
02/03/13,CAM,SO2,4,1
02/03/13,CUA,SO2,5,1
02/03/13,CUT,SO2,9,1
02/03/13,FAC,SO2,5,1
02/03/13,HGM,SO2,6,1
02/03/13,IZT,SO2,5,1
02/03/13,LLA,SO2,6,1
02/03/13,LPR,SO2,5,1
02/03/13,MER,SO2,4,1
02/03/13,NEZ,SO2,7,1
02/03/13,PED,SO2,3,1
02/03/13,SFE,SO2,3,1
02/03/13,SJA,SO2,5,1
02/03/13,SUR,SO2,4,1
02/03/13,TAH,SO2,6,1
02/03/13,TLA,SO2,6,1
02/03/13,TLI,SO2,7,1
02/03/13,TPN,SO2,2,1
02/03/13,UAX,SO2,4,1
02/03/13,UIZ,SO2,4,1
02/03/13,VIF,SO2,8,1
02/03/13,XAL,SO2,5,1
03/03/13,ACO,SO2,1,1
03/03/13,ATI,SO2,4,1
03/03/13,CAM,SO2,3,1
03/03/13,CUA,SO2,3,1
03/03/13,CUT,SO2,1,1
03/03/13,FAC,SO2,4,1
03/03/13,HGM,SO2,5,1
03/03/13,IZT,SO2,3,1
03/03/13,LLA,SO2,1,1
03/03/13,LPR,SO2,1,1
03/03/13,MER,SO2,3,1
03/03/13,PED,SO2,2,1
03/03/13,SFE,SO2,3,1
03/03/13,SJA,SO2,2,1
03/03/13,SUR,SO2,2,1
03/03/13,TAH,SO2,4,1
03/03/13,TLA,SO2,3,1
03/03/13,TLI,SO2,3,1
03/03/13,TPN,SO2,1,1
03/03/13,UAX,SO2,2,1
03/03/13,UIZ,SO2,1,1
03/03/13,VIF,SO2,1,1
03/03/13,XAL,SO2,3,1
04/03/13,ACO,SO2,3,1
04/03/13,ATI,SO2,9,1
04/03/13,CAM,SO2,4,1
04/03/13,CUA,SO2,5,1
04/03/13,CUT,SO2,10,1
04/03/13,FAC,SO2,6,1
04/03/13,HGM,SO2,5,1
04/03/13,IZT,SO2,4,1
04/03/13,LLA,SO2,4,1
04/03/13,LPR,SO2,4,1
04/03/13,MER,SO2,4,1
04/03/13,NEZ,SO2,5,1
04/03/13,PED,SO2,3,1
04/03/13,SFE,SO2,3,1
04/03/13,SJA,SO2,5,1
04/03/13,SUR,SO2,2,1
04/03/13,TAH,SO2,5,1
04/03/13,TLA,SO2,6,1
04/03/13,TLI,SO2,9,1
04/03/13,TPN,SO2,2,1
04/03/13,UAX,SO2,2,1
04/03/13,UIZ,SO2,2,1
04/03/13,VIF,SO2,5,1
04/03/13,XAL,SO2,9,1
05/03/13,ACO,SO2,2,1
05/03/13,ATI,SO2,3,1
05/03/13,CAM,SO2,5,1
05/03/13,CUA,SO2,6,1
05/03/13,CUT,SO2,4,1
05/03/13,FAC,SO2,3,1
05/03/13,HGM,SO2,5,1
05/03/13,IZT,SO2,4,1
05/03/13,LLA,SO2,5,1
05/03/13,LPR,SO2,4,1
05/03/13,MER,SO2,5,1
05/03/13,NEZ,SO2,3,1
05/03/13,PED,SO2,4,1
05/03/13,SFE,SO2,3,1
05/03/13,SJA,SO2,5,1
05/03/13,SUR,SO2,3,1
05/03/13,TAH,SO2,6,1
05/03/13,TLA,SO2,5,1
05/03/13,TLI,SO2,5,1
05/03/13,TPN,SO2,2,1
05/03/13,UAX,SO2,3,1
05/03/13,UIZ,SO2,3,1
05/03/13,VIF,SO2,3,1
05/03/13,XAL,SO2,10,1
06/03/13,ACO,SO2,2,1
06/03/13,ATI,SO2,8,1
06/03/13,CAM,SO2,7,1
06/03/13,CUA,SO2,7,1
06/03/13,CUT,SO2,8,1
06/03/13,FAC,SO2,9,1
06/03/13,HGM,SO2,7,1
06/03/13,IZT,SO2,5,1
06/03/13,LLA,SO2,5,1
06/03/13,LPR,SO2,3,1
06/03/13,MER,SO2,4,1
06/03/13,NEZ,SO2,2,1
06/03/13,PED,SO2,4,1
06/03/13,SFE,SO2,5,1
06/03/13,SJA,SO2,3,1
06/03/13,SUR,SO2,5,1
06/03/13,TAH,SO2,6,1
06/03/13,TLA,SO2,8,1
06/03/13,TLI,SO2,7,1
06/03/13,TPN,SO2,1,1
06/03/13,UAX,SO2,4,1
06/03/13,UIZ,SO2,4,1
06/03/13,VIF,SO2,15,1
06/03/13,XAL,SO2,7,1
07/03/13,ACO,SO2,4,1
07/03/13,ATI,SO2,10,1
07/03/13,CAM,SO2,17,1
07/03/13,CUA,SO2,5,1
07/03/13,CUT,SO2,11,1
07/03/13,FAC,SO2,7,1
07/03/13,HGM,SO2,38,1
07/03/13,IZT,SO2,38,1
07/03/13,LLA,SO2,44,1
07/03/13,LPR,SO2,24,1
07/03/13,MER,SO2,39,1
07/03/13,NEZ,SO2,31,1
07/03/13,PED,SO2,4,1
07/03/13,SFE,SO2,4,1
07/03/13,SJA,SO2,30,1
07/03/13,SUR,SO2,5,1
07/03/13,TAH,SO2,7,1
