"	date",id_station,id_parameter,value,unit
03/05/14,MER,SO2,26,1
03/05/14,PED,SO2,17,1
03/05/14,SAG,SO2,17,1
03/05/14,SFE,SO2,11,1
03/05/14,SJA,SO2,18,1
03/05/14,SUR,SO2,19,1
03/05/14,TAH,SO2,5,1
03/05/14,TLA,SO2,33,1
03/05/14,TLI,SO2,25,1
03/05/14,TPN,SO2,5,1
03/05/14,UAX,SO2,10,1
03/05/14,UIZ,SO2,13,1
03/05/14,VIF,SO2,22,1
04/05/14,ACO,SO2,2,1
04/05/14,ATI,SO2,3,1
04/05/14,CAM,SO2,2,1
04/05/14,CUA,SO2,2,1
04/05/14,CUT,SO2,4,1
04/05/14,FAC,SO2,2,1
04/05/14,HGM,SO2,1,1
04/05/14,IZT,SO2,1,1
04/05/14,LLA,SO2,1,1
04/05/14,MER,SO2,2,1
04/05/14,SAG,SO2,2,1
04/05/14,SFE,SO2,2,1
04/05/14,SJA,SO2,3,1
04/05/14,SUR,SO2,1,1
04/05/14,TAH,SO2,2,1
04/05/14,TLA,SO2,3,1
04/05/14,TLI,SO2,2,1
04/05/14,TPN,SO2,0,1
04/05/14,UAX,SO2,1,1
04/05/14,UIZ,SO2,1,1
04/05/14,VIF,SO2,3,1
04/05/14,XAL,SO2,2,1
05/05/14,ACO,SO2,2,1
05/05/14,ATI,SO2,5,1
05/05/14,CAM,SO2,3,1
05/05/14,CUA,SO2,2,1
05/05/14,CUT,SO2,8,1
05/05/14,FAC,SO2,4,1
05/05/14,HGM,SO2,2,1
05/05/14,IZT,SO2,2,1
05/05/14,LLA,SO2,3,1
05/05/14,MER,SO2,3,1
05/05/14,SAG,SO2,3,1
05/05/14,SFE,SO2,2,1
05/05/14,SJA,SO2,4,1
05/05/14,SUR,SO2,2,1
05/05/14,TAH,SO2,2,1
05/05/14,TLA,SO2,7,1
05/05/14,TLI,SO2,6,1
05/05/14,TPN,SO2,1,1
05/05/14,UAX,SO2,2,1
05/05/14,UIZ,SO2,2,1
05/05/14,VIF,SO2,5,1
05/05/14,XAL,SO2,5,1
06/05/14,ACO,SO2,3,1
06/05/14,ATI,SO2,2,1
06/05/14,CAM,SO2,4,1
06/05/14,CUA,SO2,2,1
06/05/14,CUT,SO2,2,1
06/05/14,FAC,SO2,3,1
06/05/14,HGM,SO2,2,1
06/05/14,IZT,SO2,3,1
06/05/14,LLA,SO2,3,1
06/05/14,MER,SO2,3,1
06/05/14,SAG,SO2,3,1
06/05/14,SFE,SO2,2,1
06/05/14,SJA,SO2,5,1
06/05/14,SUR,SO2,2,1
06/05/14,TAH,SO2,2,1
06/05/14,TLA,SO2,4,1
06/05/14,TLI,SO2,4,1
06/05/14,TPN,SO2,2,1
06/05/14,UAX,SO2,3,1
06/05/14,UIZ,SO2,2,1
06/05/14,VIF,SO2,3,1
06/05/14,XAL,SO2,4,1
07/05/14,ACO,SO2,3,1
07/05/14,ATI,SO2,2,1
07/05/14,CAM,SO2,3,1
07/05/14,CUA,SO2,2,1
07/05/14,CUT,SO2,2,1
07/05/14,FAC,SO2,3,1
07/05/14,HGM,SO2,2,1
07/05/14,IZT,SO2,3,1
07/05/14,LLA,SO2,2,1
07/05/14,MER,SO2,3,1
07/05/14,SAG,SO2,2,1
07/05/14,SFE,SO2,2,1
07/05/14,SJA,SO2,4,1
07/05/14,SUR,SO2,2,1
07/05/14,TAH,SO2,2,1
07/05/14,TLA,SO2,4,1
07/05/14,TLI,SO2,3,1
07/05/14,TPN,SO2,2,1
07/05/14,UAX,SO2,2,1
07/05/14,UIZ,SO2,3,1
07/05/14,VIF,SO2,3,1
07/05/14,XAL,SO2,3,1
08/05/14,ACO,SO2,2,1
08/05/14,ATI,SO2,2,1
08/05/14,CAM,SO2,2,1
08/05/14,CUA,SO2,1,1
08/05/14,CUT,SO2,2,1
08/05/14,FAC,SO2,3,1
08/05/14,HGM,SO2,1,1
08/05/14,IZT,SO2,2,1
08/05/14,LLA,SO2,1,1
08/05/14,MER,SO2,2,1
08/05/14,SFE,SO2,1,1
08/05/14,SJA,SO2,3,1
08/05/14,SUR,SO2,1,1
08/05/14,TAH,SO2,1,1
08/05/14,TLA,SO2,4,1
08/05/14,TLI,SO2,2,1
08/05/14,TPN,SO2,1,1
08/05/14,UAX,SO2,1,1
08/05/14,UIZ,SO2,1,1
08/05/14,VIF,SO2,2,1
08/05/14,XAL,SO2,3,1
09/05/14,ACO,SO2,2,1
09/05/14,ATI,SO2,7,1
09/05/14,CAM,SO2,5,1
09/05/14,CHO,SO2,3,1
09/05/14,CUA,SO2,2,1
09/05/14,CUT,SO2,10,1
09/05/14,FAC,SO2,5,1
09/05/14,HGM,SO2,2,1
09/05/14,IZT,SO2,2,1
09/05/14,LLA,SO2,3,1
09/05/14,MER,SO2,3,1
09/05/14,PED,SO2,2,1
09/05/14,SFE,SO2,2,1
09/05/14,SUR,SO2,2,1
09/05/14,TAH,SO2,1,1
09/05/14,TLA,SO2,7,1
09/05/14,TLI,SO2,8,1
09/05/14,TPN,SO2,1,1
09/05/14,UAX,SO2,2,1
09/05/14,VIF,SO2,6,1
09/05/14,XAL,SO2,6,1
10/05/14,ACO,SO2,3,1
10/05/14,ATI,SO2,7,1
10/05/14,CAM,SO2,5,1
10/05/14,CHO,SO2,2,1
10/05/14,CUA,SO2,2,1
10/05/14,CUT,SO2,14,1
10/05/14,FAC,SO2,5,1
10/05/14,HGM,SO2,2,1
10/05/14,IZT,SO2,2,1
10/05/14,LLA,SO2,3,1
10/05/14,MER,SO2,3,1
10/05/14,PED,SO2,2,1
10/05/14,SFE,SO2,3,1
10/05/14,SUR,SO2,3,1
10/05/14,TAH,SO2,1,1
10/05/14,TLA,SO2,7,1
10/05/14,TLI,SO2,7,1
10/05/14,TPN,SO2,2,1
10/05/14,UAX,SO2,2,1
10/05/14,UIZ,SO2,2,1
10/05/14,VIF,SO2,6,1
10/05/14,XAL,SO2,3,1
11/05/14,ACO,SO2,2,1
11/05/14,ATI,SO2,2,1
11/05/14,CAM,SO2,2,1
11/05/14,CHO,SO2,2,1
11/05/14,CUA,SO2,1,1
11/05/14,CUT,SO2,2,1
11/05/14,FAC,SO2,2,1
11/05/14,HGM,SO2,1,1
11/05/14,IZT,SO2,2,1
11/05/14,LLA,SO2,2,1
11/05/14,MER,SO2,2,1
11/05/14,PED,SO2,1,1
11/05/14,SFE,SO2,1,1
11/05/14,SUR,SO2,2,1
11/05/14,TAH,SO2,1,1
11/05/14,TLA,SO2,3,1
11/05/14,TLI,SO2,3,1
11/05/14,TPN,SO2,1,1
11/05/14,UAX,SO2,1,1
11/05/14,UIZ,SO2,2,1
11/05/14,VIF,SO2,3,1
11/05/14,XAL,SO2,2,1
12/05/14,ACO,SO2,6,1
12/05/14,ATI,SO2,4,1
12/05/14,CAM,SO2,4,1
12/05/14,CHO,SO2,3,1
12/05/14,CUA,SO2,1,1
12/05/14,CUT,SO2,11,1
12/05/14,FAC,SO2,3,1
12/05/14,HGM,SO2,2,1
12/05/14,LLA,SO2,10,1
12/05/14,MER,SO2,4,1
12/05/14,PED,SO2,2,1
12/05/14,SFE,SO2,2,1
12/05/14,SUR,SO2,2,1
12/05/14,TAH,SO2,1,1
12/05/14,TLA,SO2,6,1
12/05/14,TLI,SO2,9,1
12/05/14,TPN,SO2,1,1
12/05/14,UAX,SO2,2,1
12/05/14,UIZ,SO2,2,1
12/05/14,VIF,SO2,19,1
13/05/14,ATI,SO2,4,1
13/05/14,CAM,SO2,3,1
13/05/14,CHO,SO2,2,1
13/05/14,CUA,SO2,1,1
13/05/14,CUT,SO2,5,1
13/05/14,FAC,SO2,4,1
13/05/14,HGM,SO2,2,1
13/05/14,IZT,SO2,3,1
13/05/14,LLA,SO2,4,1
13/05/14,MER,SO2,5,1
13/05/14,PED,SO2,2,1
13/05/14,SFE,SO2,1,1
13/05/14,TAH,SO2,2,1
13/05/14,TLA,SO2,6,1
13/05/14,TLI,SO2,6,1
13/05/14,TPN,SO2,1,1
13/05/14,UAX,SO2,2,1
13/05/14,UIZ,SO2,4,1
13/05/14,VIF,SO2,4,1
13/05/14,XAL,SO2,6,1
14/05/14,ACO,SO2,1,1
14/05/14,ATI,SO2,1,1
14/05/14,CAM,SO2,1,1
14/05/14,CHO,SO2,1,1
14/05/14,CUA,SO2,1,1
14/05/14,CUT,SO2,1,1
14/05/14,FAC,SO2,2,1
14/05/14,HGM,SO2,0,1
14/05/14,IZT,SO2,1,1
14/05/14,LLA,SO2,1,1
14/05/14,MER,SO2,1,1
14/05/14,PED,SO2,1,1
14/05/14,SAG,SO2,1,1
14/05/14,SFE,SO2,1,1
14/05/14,TAH,SO2,1,1
14/05/14,TLA,SO2,4,1
14/05/14,TLI,SO2,2,1
14/05/14,TPN,SO2,1,1
14/05/14,UAX,SO2,1,1
14/05/14,UIZ,SO2,1,1
14/05/14,VIF,SO2,0,1
14/05/14,XAL,SO2,1,1
15/05/14,ACO,SO2,1,1
15/05/14,ATI,SO2,29,1
15/05/14,CAM,SO2,8,1
15/05/14,CHO,SO2,1,1
15/05/14,CUA,SO2,11,1
15/05/14,CUT,SO2,15,1
15/05/14,FAC,SO2,30,1
15/05/14,HGM,SO2,7,1
15/05/14,IZT,SO2,7,1
15/05/14,LLA,SO2,2,1
15/05/14,MER,SO2,6,1
15/05/14,PED,SO2,18,1
15/05/14,SAG,SO2,1,1
15/05/14,SFE,SO2,12,1
15/05/14,TAH,SO2,1,1
15/05/14,TLA,SO2,12,1
15/05/14,TLI,SO2,6,1
15/05/14,UAX,SO2,8,1
15/05/14,UIZ,SO2,4,1
15/05/14,VIF,SO2,3,1
15/05/14,XAL,SO2,3,1
16/05/14,ACO,SO2,5,1
16/05/14,ATI,SO2,20,1
16/05/14,CAM,SO2,31,1
16/05/14,CHO,SO2,3,1
16/05/14,CUA,SO2,11,1
16/05/14,CUT,SO2,19,1
16/05/14,FAC,SO2,24,1
16/05/14,HGM,SO2,27,1
16/05/14,IZT,SO2,17,1
16/05/14,LLA,SO2,19,1
16/05/14,MER,SO2,23,1
16/05/14,PED,SO2,14,1
16/05/14,SAG,SO2,15,1
16/05/14,SFE,SO2,9,1
16/05/14,SJA,SO2,18,1
16/05/14,TAH,SO2,5,1
16/05/14,TLA,SO2,40,1
16/05/14,TLI,SO2,37,1
16/05/14,UIZ,SO2,10,1
16/05/14,VIF,SO2,28,1
16/05/14,XAL,SO2,14,1
17/05/14,ACO,SO2,4,1
17/05/14,ATI,SO2,20,1
17/05/14,CAM,SO2,31,1
17/05/14,CHO,SO2,5,1
17/05/14,CUA,SO2,10,1
17/05/14,CUT,SO2,20,1
17/05/14,FAC,SO2,17,1
17/05/14,HGM,SO2,38,1
17/05/14,IZT,SO2,32,1
17/05/14,LLA,SO2,21,1
17/05/14,LPR,SO2,18,1
17/05/14,MER,SO2,31,1
17/05/14,PED,SO2,11,1
17/05/14,SAG,SO2,15,1
17/05/14,SFE,SO2,12,1
17/05/14,SJA,SO2,25,1
17/05/14,TAH,SO2,8,1
17/05/14,TLA,SO2,33,1
17/05/14,TLI,SO2,28,1
17/05/14,UAX,SO2,14,1
17/05/14,UIZ,SO2,23,1
17/05/14,VIF,SO2,24,1
17/05/14,XAL,SO2,16,1
18/05/14,ACO,SO2,1,1
18/05/14,ATI,SO2,3,1
18/05/14,CAM,SO2,3,1
18/05/14,CHO,SO2,2,1
18/05/14,CUA,SO2,3,1
18/05/14,CUT,SO2,3,1
18/05/14,FAC,SO2,4,1
18/05/14,HGM,SO2,2,1
18/05/14,IZT,SO2,2,1
18/05/14,LLA,SO2,2,1
18/05/14,LPR,SO2,3,1
18/05/14,MER,SO2,3,1
18/05/14,PED,SO2,2,1
18/05/14,SAG,SO2,2,1
18/05/14,SFE,SO2,3,1
18/05/14,SJA,SO2,4,1
18/05/14,TAH,SO2,1,1
18/05/14,TLA,SO2,5,1
18/05/14,TLI,SO2,3,1
18/05/14,UAX,SO2,2,1
18/05/14,UIZ,SO2,2,1
18/05/14,VIF,SO2,2,1
18/05/14,XAL,SO2,2,1
19/05/14,ACO,SO2,2,1
19/05/14,ATI,SO2,8,1
19/05/14,CAM,SO2,4,1
19/05/14,CHO,SO2,3,1
19/05/14,CUA,SO2,8,1
19/05/14,CUT,SO2,4,1
19/05/14,FAC,SO2,7,1
19/05/14,HGM,SO2,3,1
19/05/14,IZT,SO2,4,1
19/05/14,LLA,SO2,3,1
19/05/14,LPR,SO2,4,1
19/05/14,MER,SO2,4,1
19/05/14,PED,SO2,4,1
19/05/14,SFE,SO2,7,1
19/05/14,SJA,SO2,5,1
19/05/14,TAH,SO2,2,1
19/05/14,TLA,SO2,8,1
19/05/14,TLI,SO2,5,1
19/05/14,UAX,SO2,3,1
19/05/14,UIZ,SO2,3,1
19/05/14,VIF,SO2,3,1
19/05/14,XAL,SO2,4,1
20/05/14,ACO,SO2,3,1
20/05/14,ATI,SO2,7,1
20/05/14,CHO,SO2,5,1
20/05/14,CUA,SO2,6,1
20/05/14,CUT,SO2,7,1
20/05/14,FAC,SO2,7,1
20/05/14,HGM,SO2,5,1
20/05/14,IZT,SO2,5,1
20/05/14,LPR,SO2,7,1
20/05/14,MER,SO2,5,1
20/05/14,PED,SO2,5,1
20/05/14,SAG,SO2,5,1
20/05/14,SFE,SO2,5,1
20/05/14,SJA,SO2,5,1
20/05/14,TLA,SO2,8,1
20/05/14,TLI,SO2,8,1
20/05/14,TPN,SO2,3,1
20/05/14,UAX,SO2,4,1
20/05/14,UIZ,SO2,5,1
20/05/14,VIF,SO2,8,1
20/05/14,XAL,SO2,7,1
21/05/14,ACO,SO2,4,1
21/05/14,CAM,SO2,12,1
21/05/14,CHO,SO2,3,1
21/05/14,CUA,SO2,4,1
21/05/14,CUT,SO2,9,1
21/05/14,FAC,SO2,10,1
21/05/14,HGM,SO2,9,1
21/05/14,IZT,SO2,9,1
21/05/14,LLA,SO2,7,1
21/05/14,LPR,SO2,7,1
21/05/14,MER,SO2,9,1
21/05/14,PED,SO2,5,1
21/05/14,SAG,SO2,6,1
21/05/14,SFE,SO2,4,1
21/05/14,SJA,SO2,8,1
21/05/14,TLA,SO2,14,1
21/05/14,TLI,SO2,12,1
21/05/14,TPN,SO2,3,1
21/05/14,UAX,SO2,3,1
21/05/14,UIZ,SO2,6,1
21/05/14,VIF,SO2,13,1
21/05/14,XAL,SO2,7,1
22/05/14,ACO,SO2,2,1
22/05/14,CAM,SO2,11,1
22/05/14,CHO,SO2,3,1
22/05/14,CUA,SO2,4,1
22/05/14,CUT,SO2,11,1
22/05/14,FAC,SO2,8,1
22/05/14,HGM,SO2,8,1
22/05/14,IZT,SO2,12,1
22/05/14,LLA,SO2,18,1
22/05/14,LPR,SO2,6,1
22/05/14,MER,SO2,11,1
22/05/14,SAG,SO2,11,1
22/05/14,SFE,SO2,4,1
22/05/14,SJA,SO2,9,1
22/05/14,TLA,SO2,16,1
22/05/14,TLI,SO2,14,1
22/05/14,TPN,SO2,3,1
22/05/14,UAX,SO2,9,1
22/05/14,UIZ,SO2,16,1
22/05/14,VIF,SO2,13,1
22/05/14,XAL,SO2,8,1
23/05/14,ACO,SO2,6,1
23/05/14,CAM,SO2,9,1
23/05/14,CHO,SO2,3,1
23/05/14,CUA,SO2,5,1
23/05/14,CUT,SO2,22,1
23/05/14,FAC,SO2,7,1
23/05/14,HGM,SO2,11,1
23/05/14,IZT,SO2,10,1
23/05/14,LLA,SO2,24,1
23/05/14,LPR,SO2,11,1
23/05/14,MER,SO2,13,1
23/05/14,SAG,SO2,21,1
23/05/14,SFE,SO2,5,1
23/05/14,SJA,SO2,15,1
23/05/14,TLA,SO2,17,1
23/05/14,TLI,SO2,22,1
23/05/14,TPN,SO2,2,1
23/05/14,UAX,SO2,3,1
23/05/14,UIZ,SO2,10,1
23/05/14,VIF,SO2,30,1
23/05/14,XAL,SO2,12,1
24/05/14,ACO,SO2,2,1
24/05/14,ATI,SO2,16,1
24/05/14,CAM,SO2,10,1
24/05/14,CHO,SO2,3,1
24/05/14,CUA,SO2,8,1
24/05/14,CUT,SO2,23,1
24/05/14,FAC,SO2,13,1
24/05/14,HGM,SO2,7,1
24/05/14,IZT,SO2,6,1
24/05/14,LLA,SO2,9,1
24/05/14,LPR,SO2,8,1
24/05/14,MER,SO2,7,1
24/05/14,PED,SO2,6,1
24/05/14,SAG,SO2,7,1
24/05/14,SFE,SO2,9,1
24/05/14,SJA,SO2,7,1
24/05/14,TLA,SO2,16,1
24/05/14,TLI,SO2,17,1
24/05/14,TPN,SO2,4,1
24/05/14,UAX,SO2,4,1
24/05/14,UIZ,SO2,5,1
24/05/14,VIF,SO2,11,1
24/05/14,XAL,SO2,6,1
25/05/14,ACO,SO2,1,1
25/05/14,ATI,SO2,2,1
25/05/14,CAM,SO2,2,1
25/05/14,CHO,SO2,2,1
25/05/14,CUA,SO2,2,1
25/05/14,CUT,SO2,2,1
25/05/14,FAC,SO2,3,1
25/05/14,HGM,SO2,1,1
25/05/14,IZT,SO2,2,1
25/05/14,LLA,SO2,1,1
25/05/14,LPR,SO2,2,1
25/05/14,MER,SO2,2,1
25/05/14,PED,SO2,3,1
25/05/14,SAG,SO2,1,1
25/05/14,SFE,SO2,3,1
25/05/14,TLA,SO2,4,1
25/05/14,TLI,SO2,2,1
25/05/14,TPN,SO2,2,1
25/05/14,UAX,SO2,2,1
25/05/14,VIF,SO2,3,1
25/05/14,XAL,SO2,2,1
26/05/14,ACO,SO2,3,1
26/05/14,ATI,SO2,10,1
26/05/14,CAM,SO2,9,1
26/05/14,CHO,SO2,3,1
26/05/14,CUA,SO2,6,1
26/05/14,CUT,SO2,21,1
26/05/14,FAC,SO2,8,1
26/05/14,HGM,SO2,4,1
26/05/14,IZT,SO2,4,1
26/05/14,LLA,SO2,4,1
26/05/14,LPR,SO2,5,1
26/05/14,MER,SO2,4,1
26/05/14,SAG,SO2,4,1
26/05/14,SFE,SO2,5,1
26/05/14,TLA,SO2,15,1
26/05/14,TLI,SO2,15,1
26/05/14,TPN,SO2,2,1
26/05/14,UAX,SO2,3,1
26/05/14,VIF,SO2,6,1
26/05/14,XAL,SO2,4,1
27/05/14,ACO,SO2,9,1
27/05/14,ATI,SO2,6,1
27/05/14,CAM,SO2,7,1
27/05/14,CHO,SO2,8,1
27/05/14,CUT,SO2,20,1
27/05/14,FAC,SO2,6,1
27/05/14,HGM,SO2,6,1
27/05/14,IZT,SO2,8,1
27/05/14,LLA,SO2,10,1
27/05/14,LPR,SO2,9,1
27/05/14,MER,SO2,9,1
27/05/14,PED,SO2,3,1
27/05/14,SAG,SO2,10,1
27/05/14,SFE,SO2,3,1
27/05/14,SJA,SO2,11,1
27/05/14,TLA,SO2,10,1
27/05/14,TLI,SO2,12,1
27/05/14,TPN,SO2,3,1
27/05/14,UAX,SO2,7,1
27/05/14,UIZ,SO2,8,1
27/05/14,VIF,SO2,16,1
27/05/14,XAL,SO2,11,1
28/05/14,ACO,SO2,3,1
28/05/14,ATI,SO2,2,1
28/05/14,CAM,SO2,3,1
28/05/14,CHO,SO2,4,1
28/05/14,CUA,SO2,2,1
28/05/14,CUT,SO2,2,1
28/05/14,FAC,SO2,4,1
28/05/14,HGM,SO2,3,1
28/05/14,IZT,SO2,3,1
28/05/14,LPR,SO2,3,1
28/05/14,MER,SO2,4,1
28/05/14,PED,SO2,2,1
28/05/14,SAG,SO2,4,1
28/05/14,SFE,SO2,2,1
28/05/14,SJA,SO2,5,1
28/05/14,SUR,SO2,3,1
28/05/14,TLA,SO2,5,1
28/05/14,TLI,SO2,3,1
28/05/14,TPN,SO2,2,1
28/05/14,UAX,SO2,3,1
28/05/14,UIZ,SO2,3,1
28/05/14,VIF,SO2,4,1
28/05/14,XAL,SO2,4,1
29/05/14,ACO,SO2,1,1
29/05/14,ATI,SO2,2,1
29/05/14,CAM,SO2,2,1
29/05/14,CHO,SO2,2,1
29/05/14,CUA,SO2,1,1
29/05/14,CUT,SO2,2,1
29/05/14,FAC,SO2,3,1
29/05/14,HGM,SO2,1,1
29/05/14,IZT,SO2,1,1
29/05/14,LLA,SO2,1,1
29/05/14,LPR,SO2,2,1
29/05/14,MER,SO2,1,1
29/05/14,PED,SO2,1,1
29/05/14,SAG,SO2,2,1
29/05/14,SFE,SO2,1,1
29/05/14,SJA,SO2,3,1
29/05/14,SUR,SO2,1,1
29/05/14,TLA,SO2,3,1
29/05/14,TLI,SO2,2,1
29/05/14,TPN,SO2,1,1
29/05/14,UAX,SO2,1,1
29/05/14,UIZ,SO2,1,1
29/05/14,VIF,SO2,3,1
29/05/14,XAL,SO2,2,1
30/05/14,ACO,SO2,4,1
30/05/14,ATI,SO2,4,1
30/05/14,CAM,SO2,6,1
30/05/14,CHO,SO2,2,1
30/05/14,CUA,SO2,2,1
30/05/14,CUT,SO2,5,1
30/05/14,FAC,SO2,4,1
30/05/14,HGM,SO2,4,1
30/05/14,IZT,SO2,4,1
30/05/14,LLA,SO2,5,1
30/05/14,LPR,SO2,4,1
30/05/14,MER,SO2,4,1
30/05/14,PED,SO2,3,1
30/05/14,SAG,SO2,4,1
30/05/14,SFE,SO2,2,1
30/05/14,SJA,SO2,4,1
30/05/14,SUR,SO2,2,1
30/05/14,TLA,SO2,6,1
30/05/14,TLI,SO2,5,1
30/05/14,TPN,SO2,2,1
30/05/14,UAX,SO2,2,1
30/05/14,VIF,SO2,6,1
30/05/14,XAL,SO2,3,1
31/05/14,ACO,SO2,1,1
31/05/14,ATI,SO2,7,1
31/05/14,CAM,SO2,2,1
31/05/14,CHO,SO2,2,1
31/05/14,CUA,SO2,5,1
31/05/14,CUT,SO2,7,1
31/05/14,FAC,SO2,6,1
31/05/14,HGM,SO2,3,1
31/05/14,IZT,SO2,1,1
31/05/14,LLA,SO2,2,1
31/05/14,LPR,SO2,2,1
31/05/14,MER,SO2,2,1
31/05/14,PED,SO2,2,1
31/05/14,SAG,SO2,2,1
31/05/14,SFE,SO2,4,1
31/05/14,SJA,SO2,3,1
31/05/14,SUR,SO2,1,1
31/05/14,TLA,SO2,4,1
31/05/14,TLI,SO2,2,1
31/05/14,TPN,SO2,2,1
31/05/14,UAX,SO2,1,1
31/05/14,UIZ,SO2,1,1
31/05/14,VIF,SO2,3,1
31/05/14,XAL,SO2,1,1
01/06/14,ACO,SO2,1,1
01/06/14,ATI,SO2,2,1
01/06/14,CAM,SO2,3,1
01/06/14,CHO,SO2,1,1
01/06/14,CUA,SO2,1,1
01/06/14,CUT,SO2,1,1
01/06/14,FAC,SO2,3,1
01/06/14,HGM,SO2,3,1
01/06/14,IZT,SO2,3,1
01/06/14,LLA,SO2,2,1
01/06/14,LPR,SO2,1,1
01/06/14,MER,SO2,4,1
01/06/14,SAG,SO2,2,1
01/06/14,SFE,SO2,1,1
01/06/14,SJA,SO2,2,1
01/06/14,SUR,SO2,1,1
01/06/14,TLA,SO2,6,1
01/06/14,TLI,SO2,3,1
01/06/14,TPN,SO2,1,1
01/06/14,UAX,SO2,2,1
01/06/14,UIZ,SO2,2,1
01/06/14,XAL,SO2,1,1
02/06/14,ACO,SO2,2,1
02/06/14,ATI,SO2,1,1
02/06/14,CAM,SO2,2,1
02/06/14,CHO,SO2,1,1
02/06/14,CUA,SO2,1,1
02/06/14,CUT,SO2,1,1
02/06/14,FAC,SO2,2,1
02/06/14,HGM,SO2,1,1
02/06/14,IZT,SO2,1,1
02/06/14,LLA,SO2,2,1
02/06/14,LPR,SO2,1,1
02/06/14,MER,SO2,1,1
02/06/14,SAG,SO2,2,1
02/06/14,SFE,SO2,1,1
02/06/14,SJA,SO2,3,1
02/06/14,SUR,SO2,1,1
02/06/14,TLA,SO2,2,1
02/06/14,TLI,SO2,1,1
02/06/14,TPN,SO2,1,1
02/06/14,UAX,SO2,1,1
02/06/14,UIZ,SO2,1,1
02/06/14,XAL,SO2,1,1
03/06/14,ACO,SO2,2,1
03/06/14,ATI,SO2,2,1
03/06/14,CAM,SO2,1,1
03/06/14,CHO,SO2,1,1
03/06/14,CUA,SO2,1,1
03/06/14,CUT,SO2,0,1
03/06/14,FAC,SO2,2,1
03/06/14,HGM,SO2,1,1
03/06/14,IZT,SO2,1,1
03/06/14,LLA,SO2,2,1
03/06/14,LPR,SO2,1,1
03/06/14,PED,SO2,2,1
03/06/14,SAG,SO2,1,1
03/06/14,SFE,SO2,1,1
03/06/14,SJA,SO2,2,1
03/06/14,SUR,SO2,1,1
03/06/14,TAH,SO2,1,1
03/06/14,TLA,SO2,2,1
03/06/14,TLI,SO2,1,1
03/06/14,TPN,SO2,1,1
03/06/14,UAX,SO2,1,1
03/06/14,UIZ,SO2,1,1
03/06/14,VIF,SO2,1,1
04/06/14,ACO,SO2,2,1
04/06/14,ATI,SO2,2,1
04/06/14,CAM,SO2,2,1
04/06/14,CHO,SO2,1,1
04/06/14,CUA,SO2,1,1
04/06/14,CUT,SO2,1,1
04/06/14,FAC,SO2,3,1
04/06/14,HGM,SO2,1,1
04/06/14,IZT,SO2,1,1
04/06/14,LLA,SO2,1,1
04/06/14,LPR,SO2,1,1
04/06/14,MER,SO2,2,1
04/06/14,PED,SO2,2,1
04/06/14,SAG,SO2,1,1
04/06/14,SFE,SO2,1,1
04/06/14,SJA,SO2,2,1
04/06/14,SUR,SO2,1,1
04/06/14,TAH,SO2,1,1
04/06/14,TLA,SO2,2,1
04/06/14,TLI,SO2,1,1
04/06/14,TPN,SO2,1,1
04/06/14,UAX,SO2,1,1
04/06/14,UIZ,SO2,1,1
04/06/14,VIF,SO2,2,1
04/06/14,XAL,SO2,1,1
05/06/14,ACO,SO2,3,1
05/06/14,ATI,SO2,5,1
05/06/14,CAM,SO2,2,1
05/06/14,CHO,SO2,2,1
05/06/14,CUA,SO2,4,1
05/06/14,CUT,SO2,2,1
05/06/14,FAC,SO2,6,1
05/06/14,HGM,SO2,2,1
05/06/14,IZT,SO2,2,1
05/06/14,LLA,SO2,1,1
05/06/14,LPR,SO2,1,1
05/06/14,MER,SO2,2,1
05/06/14,SAG,SO2,2,1
05/06/14,SFE,SO2,4,1
05/06/14,SJA,SO2,3,1
05/06/14,SUR,SO2,2,1
05/06/14,TAH,SO2,1,1
05/06/14,TLA,SO2,3,1
05/06/14,TLI,SO2,2,1
05/06/14,TPN,SO2,2,1
05/06/14,UAX,SO2,2,1
05/06/14,UIZ,SO2,2,1
05/06/14,VIF,SO2,2,1
05/06/14,XAL,SO2,1,1
06/06/14,ACO,SO2,3,1
06/06/14,ATI,SO2,1,1
06/06/14,CAM,SO2,2,1
06/06/14,CHO,SO2,1,1
06/06/14,CUA,SO2,1,1
06/06/14,CUT,SO2,2,1
06/06/14,FAC,SO2,2,1
06/06/14,HGM,SO2,2,1
06/06/14,IZT,SO2,1,1
06/06/14,LLA,SO2,2,1
06/06/14,LPR,SO2,1,1
06/06/14,MER,SO2,2,1
06/06/14,PED,SO2,2,1
06/06/14,SAG,SO2,2,1
06/06/14,SFE,SO2,1,1
06/06/14,SJA,SO2,3,1
06/06/14,SUR,SO2,1,1
06/06/14,TAH,SO2,1,1
06/06/14,TLI,SO2,1,1
06/06/14,TPN,SO2,1,1
06/06/14,UAX,SO2,1,1
06/06/14,UIZ,SO2,1,1
06/06/14,VIF,SO2,2,1
06/06/14,XAL,SO2,1,1
07/06/14,ACO,SO2,3,1
07/06/14,ATI,SO2,2,1
07/06/14,CAM,SO2,2,1
07/06/14,CHO,SO2,2,1
07/06/14,CUA,SO2,1,1
07/06/14,CUT,SO2,2,1
07/06/14,FAC,SO2,3,1
07/06/14,HGM,SO2,1,1
07/06/14,IZT,SO2,1,1
07/06/14,LLA,SO2,2,1
07/06/14,LPR,SO2,1,1
07/06/14,MER,SO2,2,1
07/06/14,NEZ,SO2,3,1
07/06/14,PED,SO2,2,1
